TCR_id,labels,preds
8860,0,0.007764369249343872
8621,0,0.0007309615612030029
8271,0,0.0010110735893249512
9194,0,0.03858610987663269
9030,0,0.059306561946868896
8313,0,0.0006431937217712402
9449,0,1.8976201317855157e-05
9880,0,0.00017458200454711914
8404,0,0.00014892220497131348
10972,0,0.004582881927490234
9499,0,0.0006502270698547363
10231,0,5.5716845963615924e-05
10416,0,0.0007655918598175049
9597,0,6.573349673999473e-05
10376,0,8.824538963381201e-05
10606,0,0.00032013654708862305
10117,0,0.0031566321849823
8400,0,0.002440720796585083
8935,0,0.0007819533348083496
9764,0,0.025703340768814087
8055,0,0.00021195411682128906
9906,0,0.002975642681121826
10131,0,1.0498659321456216e-05
9332,0,0.0004462599754333496
9264,0,0.0002918541431427002
9160,0,0.0009666681289672852
9620,0,0.00016748905181884766
9310,0,0.00017774105072021484
9360,0,0.00048807263374328613
9300,0,0.0026490390300750732
10089,0,8.776016329647973e-06
10853,0,0.0014296174049377441
8547,0,0.0008138716220855713
10559,0,0.0002766251564025879
8788,0,0.0001901388168334961
9211,0,0.00021794438362121582
10899,0,0.008356809616088867
8897,0,0.000979691743850708
10714,0,0.0008488595485687256
10484,0,0.00015658140182495117
9882,0,0.00026291608810424805
8060,0,0.00015234947204589844
9454,0,0.0015382468700408936
10540,0,0.0004354119300842285
10953,0,0.0026248693466186523
9890,0,0.002543240785598755
8799,0,0.00241050124168396
8585,0,0.007913291454315186
10743,0,0.00012558698654174805
9215,0,0.0027697384357452393
10627,0,6.350902549456805e-05
8743,0,0.046399831771850586
8513,0,0.00010116823978023604
9776,0,7.974427717272192e-05
8294,0,0.0006201863288879395
10137,0,0.00023993849754333496
9179,0,0.0001229773333761841
8331,0,0.006370037794113159
9313,0,0.0005109310150146484
11005,0,0.00201985239982605
9010,0,0.02977052330970764
9057,0,0.0013872087001800537
8415,0,0.004313945770263672
10475,0,0.015295594930648804
9272,0,0.0007634162902832031
8906,0,4.114846888114698e-05
10508,0,0.003921538591384888
8198,0,0.00036412477493286133
8385,0,0.027369052171707153
9658,0,0.000881582498550415
8676,0,0.00044411420822143555
10707,0,0.0005657076835632324
9608,0,0.0003205239772796631
9841,0,0.00037848949432373047
10974,0,0.09162008762359619
9385,0,0.0018357634544372559
8867,0,0.0016684532165527344
9704,0,0.01645568013191223
8096,0,0.0009938180446624756
9640,0,0.0013987720012664795
9219,0,0.0022578537464141846
10728,0,0.0003389120101928711
8916,0,0.007061213254928589
10649,0,0.0007124841213226318
9463,0,0.00020709633827209473
8531,0,0.000937044620513916
8836,0,0.014842391014099121
8332,0,0.0017696917057037354
9386,0,0.00025278329849243164
8082,0,0.00015217065811157227
8388,0,3.74622832168825e-05
10903,0,0.004899859428405762
8912,0,0.004164159297943115
9624,0,0.0002200603485107422
9260,0,0.00010571062011877075
10026,0,0.022751599550247192
8321,0,0.00016376376152038574
8934,0,0.0009685754776000977
8322,0,0.02978461980819702
9270,0,0.0036216676235198975
9713,0,0.00015607476234436035
8140,0,5.1274895668029785e-05
9638,0,5.674369094776921e-05
9299,0,0.0002592802047729492
8668,0,0.000571906566619873
9601,0,4.8119960410986096e-05
10334,0,0.00032511353492736816
10551,0,9.227628652297426e-06
10486,0,0.0009291768074035645
9786,0,0.003027498722076416
10646,0,0.0002554655075073242
9362,0,0.00015792250633239746
642,1,0.9840714931488037
8833,0,0.001004725694656372
9062,0,0.0018273591995239258
9298,0,0.00014358758926391602
10154,0,0.0007516741752624512
9648,0,2.706162013055291e-05
10058,0,0.0001493394374847412
8875,0,0.002159029245376587
9100,0,3.221981751266867e-05
9927,0,0.0008202195167541504
9866,0,0.0006351470947265625
8497,0,0.0860825777053833
9506,0,0.0005855262279510498
9181,0,0.0008598268032073975
10245,0,0.00015115737915039062
10056,0,9.210300049744546e-06
8802,0,0.00017705559730529785
10487,0,0.00044035911560058594
9071,0,0.00037926435470581055
8492,0,0.0011331737041473389
8947,0,0.0002390742301940918
9261,0,0.0007181167602539062
8687,0,0.0011109709739685059
8327,0,5.4608346545137465e-05
8458,0,0.0003851652145385742
8680,0,0.0014245808124542236
10206,0,0.0018228888511657715
8796,0,0.0002987980842590332
10560,0,0.000743478536605835
9994,0,0.0014983713626861572
10103,0,0.0004991888999938965
8438,0,0.005867600440979004
8283,0,0.0038687586784362793
9782,0,5.215400506131118e-06
10201,0,0.004098296165466309
9092,0,0.016320466995239258
9117,0,0.00046315789222717285
9798,0,0.0004011392593383789
10447,0,0.0021328330039978027
10589,0,1.8148761228076182e-05
8129,0,7.376103894785047e-05
8278,0,0.0001285076141357422
9827,0,0.0021108686923980713
8387,0,0.00483742356300354
10246,0,0.00013911724090576172
8632,0,0.00200691819190979
10069,0,8.415263437200338e-05
10673,0,0.0004996955394744873
9304,0,0.0004931092262268066
10061,0,0.0002783834934234619
9825,0,0.0003947913646697998
9772,0,3.019336327270139e-05
8523,0,0.020538121461868286
10844,0,0.005843818187713623
8641,0,0.0008622705936431885
10771,0,1.9296736354590394e-05
8658,0,0.004504978656768799
10107,0,0.00042700767517089844
8724,0,0.0020114481449127197
9644,0,6.61468438920565e-05
10138,0,0.0008626580238342285
10002,0,0.0012262463569641113
9504,0,0.0011178255081176758
9562,0,0.0033631622791290283
9289,0,0.00026172399520874023
10949,0,0.0051805078983306885
8394,0,0.00019210577011108398
8320,0,0.0005166530609130859
9247,0,0.002549290657043457
9491,0,0.007859587669372559
10835,0,0.00047206878662109375
8095,0,0.0025878846645355225
10790,0,3.785279841395095e-05
10863,0,0.0001443624496459961
9706,0,0.0007471740245819092
8086,0,0.00027051568031311035
10935,0,0.0005690157413482666
8486,0,0.0006453990936279297
8817,0,0.0007656216621398926
9552,0,0.0009793341159820557
8973,0,0.0021877288818359375
10764,0,0.0021938979625701904
8979,0,0.00032714009284973145
9050,0,0.00224989652633667
8976,0,0.0011804699897766113
9467,0,0.0005123913288116455
9931,0,2.02096562134102e-05
10092,0,0.00017943978309631348
9947,0,0.00022664666175842285
9702,0,0.008014410734176636
9307,0,0.0002824068069458008
10070,0,0.0012215971946716309
8216,0,0.0025475621223449707
10044,0,0.0011906325817108154
9532,0,0.0035265088081359863
10454,0,0.015411138534545898
8617,0,0.0015701651573181152
9375,0,0.0009115934371948242
8801,0,0.00012059252912877128
9806,0,0.0006650984287261963
10882,0,6.883210153318942e-05
9937,0,0.00020700693130493164
8160,0,0.006572514772415161
9546,0,0.0049735307693481445
8081,0,0.009634166955947876
10104,0,0.0002162456512451172
8295,0,0.007322520017623901
641,1,0.9866770505905151
9693,0,0.014491945505142212
8429,0,0.0019354820251464844
8175,0,0.00014707446098327637
9207,0,0.008645117282867432
9353,0,8.494665962643921e-06
8736,0,0.0013863742351531982
8377,0,0.0004775524139404297
9867,0,0.0004139840602874756
9864,0,0.0007555186748504639
10652,0,0.0036131739616394043
9673,0,0.004376530647277832
8125,0,0.000563889741897583
8566,0,0.0014565587043762207
9146,0,0.0008159279823303223
10946,0,0.0003159642219543457
9328,0,0.0001837611198425293
8593,0,0.0013871490955352783
9492,0,0.0034055113792419434
8886,0,0.005254030227661133
8841,0,0.00022360682487487793
10897,0,0.001210719347000122
8786,0,0.00028517842292785645
9904,0,0.0015022754669189453
10151,0,0.0016165673732757568
9116,0,0.00015661120414733887
10156,0,0.0004476010799407959
8401,0,0.00021710991859436035
10136,0,3.871425360557623e-05
9097,0,0.00022342801094055176
11001,0,0.001211613416671753
8288,0,0.0010887980461120605
9577,0,0.0006482303142547607
9797,0,0.0012788772583007812
10297,0,0.0002535581588745117
10968,0,0.001171201467514038
9753,0,0.0006240010261535645
8171,0,0.012514114379882812
10610,0,0.003151535987854004
10645,0,0.006946563720703125
9243,0,6.537614535773173e-05
10980,0,5.084667282062583e-05
9001,0,0.002891629934310913
10212,0,0.0020062923431396484
10516,0,0.0009406805038452148
9373,0,0.0017456114292144775
8083,0,0.00027239322662353516
9185,0,0.0020456314086914062
9391,0,0.0003229081630706787
9325,0,0.00036448240280151367
8407,0,0.0017034411430358887
10534,0,0.0006912946701049805
8121,0,0.00021311640739440918
10166,0,0.001954019069671631
9288,0,0.013455569744110107
8406,0,0.00022098422050476074
8209,0,0.0002976059913635254
8716,0,9.145107469521463e-05
8344,0,0.004536360502243042
9669,0,1.726886875985656e-05
10474,0,0.006894409656524658
8360,0,4.2470415792195126e-05
10959,0,0.006332963705062866
8540,0,0.0011806786060333252
8756,0,1.5204577721306123e-05
8590,0,3.8666214095428586e-05
8478,0,6.387681787600741e-05
8592,0,0.012207269668579102
9366,0,0.0006128549575805664
8227,0,3.788342291954905e-05
10110,0,0.0002681612968444824
8237,0,0.0020651519298553467
9593,0,0.0003008842468261719
10917,0,0.0025071799755096436
10620,0,0.00032135844230651855
10858,0,0.003004103899002075
9908,0,0.002422422170639038
10792,0,0.00801190733909607
10027,0,0.0001526474952697754
9611,0,0.0009146630764007568
8228,0,2.434762063785456e-05
10984,0,0.0017990469932556152
8395,0,0.0002759993076324463
10624,0,0.00010645358997862786
8376,0,0.00011598895798670128
8908,0,0.0035361945629119873
9775,0,0.0012804269790649414
8600,0,0.007172644138336182
10256,0,0.00972244143486023
9981,0,0.0002745985984802246
8931,0,0.00018838047981262207
8618,0,0.0033567845821380615
10265,0,5.7184101024176925e-05
9359,0,0.00018781423568725586
10012,0,0.001033484935760498
10565,0,0.00817251205444336
8502,0,0.004412859678268433
10547,0,5.3573374316329136e-05
8927,0,0.00011821766383945942
10228,0,0.0001717209815979004
9637,0,7.045472739264369e-05
8954,0,0.001510322093963623
8262,0,0.07625940442085266
8408,0,0.00036197900772094727
9959,0,0.0026829540729522705
10823,0,9.885498002404347e-06
9557,0,0.006721198558807373
9701,0,8.188885112758726e-05
9767,0,0.008059173822402954
8961,0,0.01251646876335144
8970,0,0.023069560527801514
10803,0,0.0013519227504730225
8543,0,0.0007204115390777588
8582,0,0.0007391870021820068
9569,0,0.005418688058853149
10966,0,0.00014066696166992188
11004,0,0.01964232325553894
10579,0,0.0009461343288421631
8688,0,0.016532033681869507
10121,0,0.0003325045108795166
8713,0,0.004919826984405518
9450,0,0.0007906556129455566
10715,0,0.0029532909393310547
9475,0,0.004652172327041626
8368,0,0.00047093629837036133
10952,0,0.005112707614898682
8256,0,0.0006206631660461426
10661,0,0.001346498727798462
9732,0,0.05548498034477234
9273,0,0.000394672155380249
9977,0,0.0013889074325561523
8137,0,4.3991749407723546e-05
9136,0,0.002794623374938965
8182,0,0.00046885013580322266
10554,0,0.0014706850051879883
10847,0,0.008869767189025879
8512,0,0.00024887919425964355
8651,0,0.001629471778869629
9664,0,0.0008099973201751709
10876,0,2.3863263777457178e-05
10513,0,0.0009613931179046631
9811,0,0.0005954504013061523
8653,0,0.0008204877376556396
8434,0,9.694549953565001e-05
8761,0,0.0010218322277069092
10896,0,0.00010921799548668787
8986,0,0.00024306774139404297
10504,0,0.0006970763206481934
8281,0,0.012403368949890137
8958,0,0.001199275255203247
9848,0,0.0002662539482116699
9821,0,0.0008730888366699219
9271,0,0.00030854344367980957
10711,0,0.0006976425647735596
8187,0,0.00011291289411019534
8754,0,0.00035431981086730957
10905,0,0.00019946694374084473
10425,0,0.00458332896232605
9826,0,0.003482818603515625
10941,0,0.00040093064308166504
9493,0,0.0001165286885225214
8375,0,0.0006984472274780273
10926,0,0.006757199764251709
10752,0,0.0005756020545959473
8717,0,0.0001989901065826416
9621,0,0.0007138848304748535
8881,0,0.0018530189990997314
8657,0,0.006419003009796143
9406,0,0.0006049275398254395
10168,0,0.018627703189849854
9085,0,0.004965305328369141
8163,0,0.00023049116134643555
10838,0,0.0004315972328186035
8968,0,3.957930312026292e-05
8201,0,0.0006321966648101807
8998,0,1.7679838492767885e-05
10928,0,3.5683206078829244e-05
10052,0,0.0006000697612762451
10360,0,0.005650699138641357
9412,0,0.00010993894829880446
10873,0,7.538668432971463e-05
9438,0,0.0002618730068206787
8348,0,0.0020318925380706787
9531,0,0.002878427505493164
8748,0,0.00011873718176502734
10037,0,0.005067288875579834
8951,0,0.0053497254848480225
9819,0,0.0005241632461547852
8570,0,0.0005890727043151855
9188,0,0.005346745252609253
10165,0,0.0001398622989654541
10350,0,0.0001684725284576416
10232,0,4.7662735596532e-05
9961,0,0.002527475357055664
8709,0,3.675416883197613e-05
8317,0,1.1995884051430039e-05
8106,0,0.012185603380203247
8863,0,0.013534605503082275
8861,0,0.003591299057006836
10505,0,7.312688103411347e-05
8282,0,0.0014392435550689697
8698,0,0.001845240592956543
10507,0,0.0019991695880889893
8483,0,0.00278666615486145
9394,0,0.00035512447357177734
8179,0,0.0015655755996704102
8507,0,1.973163671209477e-05
8971,0,0.00033661723136901855
9044,0,0.001531749963760376
8324,0,0.000652015209197998
10795,0,0.00024086236953735352
9654,0,0.020836055278778076
10834,0,9.332551417173818e-05
8858,0,0.003149360418319702
8628,0,0.0020973682403564453
8975,0,0.0003216564655303955
9865,0,0.0001653432846069336
10005,0,0.0007497072219848633
8268,0,0.00012749433517456055
10877,0,6.979519821470603e-05
9351,0,1.2996299119549803e-05
9853,0,0.00016871094703674316
9844,0,0.00011638486466836184
9192,0,0.0013455450534820557
8605,0,0.0001652836799621582
8991,0,0.0007768869400024414
10531,0,0.0002612471580505371
8084,0,0.0003782808780670166
10225,0,4.913806697004475e-05
10357,0,0.00010134059994015843
9246,0,0.00013518333435058594
9063,0,0.000424802303314209
9534,0,0.06376907229423523
8314,0,0.0011807084083557129
9736,0,9.997795859817415e-05
9993,0,0.015944689512252808
9712,0,0.004551559686660767
10618,0,0.0004885196685791016
8960,0,0.010811686515808105
10915,0,0.0012594163417816162
8588,0,0.0001800060272216797
9670,0,0.0042424798011779785
10791,0,0.00022646784782409668
9956,0,0.0003618597984313965
9698,0,0.0009933710098266602
9697,0,0.0011788606643676758
9035,0,0.0030051767826080322
8076,0,0.0002519190311431885
10789,0,0.0033912062644958496
10736,0,0.0002646148204803467
8622,0,0.0009860396385192871
9241,0,0.0003323853015899658
10587,0,0.0002836883068084717
9514,0,0.0004604160785675049
10449,0,0.0006936192512512207
10945,0,0.0007613301277160645
8740,0,0.00018104910850524902
8346,0,0.00024113059043884277
8521,0,0.004325985908508301
8119,0,0.00030747056007385254
8051,0,0.0008372366428375244
11002,0,0.003343433141708374
10083,0,0.00023567676544189453
9370,0,0.00018107891082763672
9137,0,0.00022849440574645996
10918,0,0.001271665096282959
9214,0,0.002407461404800415
10096,0,6.366711750160903e-05
9919,0,0.0009308159351348877
9401,0,0.0018935799598693848
10721,0,0.00023439526557922363
9964,0,0.2719809114933014
10995,0,0.019672095775604248
8598,0,0.001835256814956665
8674,0,0.00017312169075012207
10775,0,0.0007932782173156738
8290,0,0.0010927319526672363
8587,0,0.0002798140048980713
9244,0,0.0022692084312438965
10754,0,4.439597250893712e-05
9248,0,0.0005970299243927002
8983,0,0.053772419691085815
8148,0,0.008129656314849854
10124,0,4.527398050413467e-05
8386,0,0.004810333251953125
9823,0,0.0002631247043609619
8484,0,0.00890040397644043
8551,0,0.0014743208885192871
10925,0,0.0002397000789642334
10264,0,0.0022324025630950928
10518,0,0.0012068450450897217
9121,0,4.484897362999618e-05
10420,0,0.00020447373390197754
9283,0,0.0014191269874572754
10014,0,0.0003733634948730469
9699,0,0.0024631619453430176
9636,0,0.0010085999965667725
8134,0,3.311572800157592e-05
10575,0,0.0011130571365356445
9645,0,0.0001023891891236417
10710,0,9.750042227096856e-05
8364,0,8.552685176255181e-05
9983,0,0.0005763769149780273
10440,0,0.0032190680503845215
9754,0,2.2607746359426528e-05
10495,0,4.759310468216427e-05
8446,0,0.0005554556846618652
10836,0,6.514052802231163e-05
9112,0,3.124067006865516e-05
10114,0,0.0004342496395111084
8528,0,0.0007879734039306641
9374,0,1.6600182789261453e-05
10833,0,0.00022736191749572754
9212,0,0.0007978379726409912
8481,0,0.00044104456901550293
8784,0,0.009501427412033081
8714,0,0.0003121495246887207
8173,0,0.005485832691192627
10987,0,6.86703497194685e-05
8302,0,0.0009046494960784912
9430,0,5.740900814998895e-05
8359,0,0.0002003014087677002
10272,0,0.00032210350036621094
10634,0,0.002074211835861206
9969,0,0.0033292174339294434
10460,0,4.432443529367447e-05
8146,0,0.00016891956329345703
8334,0,5.301086639519781e-05
8681,0,0.00023797154426574707
9842,0,0.0004190504550933838
8074,0,0.00014832615852355957
8567,0,0.00019797682762145996
9315,0,0.001293092966079712
8877,0,0.00031304359436035156
10438,0,0.03270202875137329
10191,0,0.002033442258834839
9938,0,0.0008727014064788818
8151,0,0.0004037618637084961
8774,0,0.00026044249534606934
10930,0,7.62420822866261e-05
8426,0,0.0031814873218536377
9445,0,0.001608133316040039
8557,0,0.0005222856998443604
10434,0,0.0019564926624298096
637,1,0.9913845062255859
9695,0,0.00033855438232421875
8479,0,0.020130038261413574
9322,0,9.744604176376015e-05
9989,0,0.0014815330505371094
8962,0,0.012604832649230957
10510,0,0.06676968932151794
8384,0,0.00037026405334472656
9510,0,0.00028437376022338867
8405,0,0.00041684508323669434
9618,0,8.967155736172572e-05
8940,0,0.00043329596519470215
9521,0,0.02070474624633789
8367,0,0.004436999559402466
8980,0,0.0019428133964538574
10625,0,1.044995315169217e-05
8832,0,0.0017222166061401367
9912,0,1.9623208572738804e-05
9021,0,0.001222372055053711
10563,0,0.0006111562252044678
9757,0,0.01737794280052185
8127,0,0.00010223443678114563
9628,0,0.00018337368965148926
8071,0,0.00010308079799870029
8431,0,0.00012633204460144043
9006,0,0.030797064304351807
9034,0,0.001363128423690796
10284,0,0.0018329322338104248
8610,0,0.0009961426258087158
8613,0,0.005522698163986206
8568,0,0.00023922324180603027
8357,0,2.9460763471433893e-05
8699,0,0.005060821771621704
10544,0,1.0003895113186445e-05
8849,0,0.0009725689888000488
10457,0,1.6654890714562498e-05
8969,0,0.0004996061325073242
9643,0,0.00013563036918640137
10073,0,0.0003446638584136963
8948,0,0.00421905517578125
10503,0,0.0012591779232025146
9457,0,0.0007770955562591553
10169,0,0.0006624162197113037
10377,0,0.00011204798647668213
9081,0,0.00011996119428658858
8595,0,0.0010364949703216553
9190,0,0.0007931292057037354
10031,0,0.0016357004642486572
8772,0,0.0038399100303649902
9087,0,0.006780654191970825
9123,0,8.676441211719066e-05
9263,0,5.0598810048541054e-05
8455,0,0.0013982653617858887
8370,0,0.0030541419982910156
10653,0,0.00018733739852905273
10737,0,0.00021478533744812012
9432,0,0.058983176946640015
9745,0,0.004905372858047485
8218,0,0.0040649473667144775
8351,0,0.0005754530429840088
10077,0,0.0008777081966400146
10075,0,0.00039526820182800293
8612,0,0.0011504292488098145
9158,0,0.0012072622776031494
10947,0,2.7826918085338548e-05
10541,0,9.877022239379585e-05
10996,0,0.000136643648147583
8090,0,0.005136221647262573
10051,0,0.0009139776229858398
10142,0,3.844288221444003e-05
10628,0,4.2033865611301735e-05
10283,0,0.0014646649360656738
8720,0,0.00012364983558654785
9128,0,0.0005580782890319824
8793,0,0.0012916028499603271
10268,0,0.0017116963863372803
10524,0,0.00020766258239746094
8176,0,0.0001417100429534912
8640,0,0.00464293360710144
10432,0,0.006521314382553101
9595,0,0.013403266668319702
9677,0,0.00089225172996521
8882,0,0.0011163055896759033
9909,0,7.774308323860168e-05
8382,0,0.0005793571472167969
8864,0,0.0013037323951721191
8325,0,1.095751576940529e-05
10076,0,5.694193532690406e-05
9810,0,0.00035053491592407227
8067,0,0.006310164928436279
9986,0,0.0002592504024505615
8989,0,0.003846466541290283
8715,0,6.627742550335824e-05
10115,0,9.583405335433781e-05
9182,0,0.0014526844024658203
9585,0,0.001762479543685913
8102,0,0.0012765824794769287
9316,0,0.0004413425922393799
9649,0,0.0012781918048858643
9750,0,0.018048912286758423
10969,0,0.06877118349075317
10066,0,0.0013157129287719727
9178,0,0.04725787043571472
9870,0,0.00484660267829895
9858,0,0.0004782676696777344
8504,0,0.004543989896774292
10799,0,2.6159799745073542e-05
10695,0,0.0035611391067504883
10400,0,1.751817762851715e-05
9714,0,0.0022392868995666504
8683,0,0.003473937511444092
9901,0,0.0006742477416992188
10155,0,0.0005821287631988525
10021,0,0.0006403326988220215
9439,0,0.00010408007074147463
9619,0,0.000779569149017334
9533,0,0.00012176922609796748
8150,0,0.0015297234058380127
11013,0,0.0056549906730651855
9610,0,0.0009162425994873047
10741,0,6.976292206672952e-05
8575,0,0.00026428699493408203
10757,0,4.778985748998821e-05
9147,0,0.002308666706085205
10390,0,0.0069633424282073975
9372,0,0.001452624797821045
9685,0,0.00042626261711120605
9877,0,0.0006631910800933838
8515,0,0.0024653971195220947
8472,0,0.0007722377777099609
10473,0,0.01007378101348877
9156,0,0.0005795061588287354
10459,0,0.00046569108963012695
10944,0,0.0002141892910003662
8769,0,0.00014525651931762695
9421,0,0.0007318258285522461
8077,0,0.0003292560577392578
8541,0,0.004944533109664917
9874,0,0.004515528678894043
9917,0,0.0012467801570892334
9921,0,0.0011331737041473389
10253,0,5.778449849458411e-05
9942,0,0.008926361799240112
8853,0,0.0028837919235229492
8992,0,0.0004915297031402588
10597,0,0.0003064572811126709
8603,0,0.0020249485969543457
10594,0,5.178827905183425e-06
10467,0,0.0018223226070404053
10317,0,1.6302068615914322e-05
10840,0,1.2540971511043608e-05
8795,0,0.0014405548572540283
9910,0,1.117013925977517e-05
10148,0,0.0012092292308807373
8490,0,5.432002217276022e-05
8329,0,0.00012955069541931152
10086,0,0.0001602470874786377
8764,0,0.00041726231575012207
10745,0,0.00021091103553771973
8467,0,0.006387472152709961
8896,0,0.002717137336730957
10787,0,0.00012356042861938477
9976,0,5.466774746309966e-05
9140,0,0.00037860870361328125
10054,0,0.013177871704101562
10964,0,0.0014575421810150146
9429,0,0.0008042752742767334
8419,0,0.0010215938091278076
9941,0,0.00013950467109680176
10950,0,0.0001246929168701172
8270,0,0.0007363557815551758
10885,0,0.00027623772621154785
10424,0,0.006654888391494751
9555,0,0.000163346529006958
8888,0,0.0003223419189453125
8577,0,0.0011572539806365967
8660,0,0.0038600564002990723
11000,0,0.00044843554496765137
10081,0,0.0001849830150604248
9361,0,2.517138455004897e-05
10779,0,0.0007990002632141113
8365,0,0.0008784234523773193
8964,0,0.0008491277694702148
9911,0,9.167085227090865e-05
9331,0,2.327901529497467e-05
9788,0,0.0052964091300964355
10153,0,0.0006714463233947754
8537,0,0.0033980906009674072
10854,0,8.931659976951778e-05
10437,0,0.0013098716735839844
10267,0,0.01795297861099243
8705,0,0.00014084577560424805
10381,0,0.0017770826816558838
9014,0,0.00042495131492614746
9334,0,0.0018146634101867676
8213,0,0.0022237002849578857
10938,0,0.0006265640258789062
9579,0,0.003836005926132202
9177,0,0.000782400369644165
10046,0,0.00033399462699890137
9389,0,0.00013017654418945312
10519,0,0.0001348257064819336
9651,0,0.00015559792518615723
10929,0,0.00033155083656311035
9465,0,0.0006192326545715332
9461,0,0.0028004348278045654
8418,0,0.0029360949993133545
9111,0,0.0006211400032043457
8763,0,0.0004455149173736572
10839,0,0.00032210350036621094
10328,0,0.000335007905960083
10977,0,0.00010451094567542896
8956,0,0.007748663425445557
10749,0,0.0003546774387359619
9453,0,0.00018703937530517578
9384,0,0.0030223429203033447
8726,0,0.0030480921268463135
8846,0,0.00045987963676452637
8821,0,0.020182013511657715
9549,0,0.00030305981636047363
9186,0,0.0009704530239105225
8514,0,0.0013509392738342285
10463,0,0.0010310709476470947
638,1,0.9948561191558838
8614,0,0.010516852140426636
9818,0,0.0004604458808898926
10403,0,4.688831904786639e-05
10218,0,0.0004387795925140381
8167,0,0.00035643577575683594
9253,0,0.00010666985326679423
8945,0,0.0024189651012420654
8229,0,0.00014865398406982422
10243,0,0.00011621162411756814
8899,0,0.003945201635360718
9455,0,0.0004360973834991455
10140,0,0.0002046525478363037
8780,0,0.00010400743485661224
9420,0,0.00018039345741271973
9721,0,1.9359111320227385e-05
10485,0,4.5774773752782494e-05
10591,0,0.0003331899642944336
8189,0,0.0007350444793701172
10108,0,0.0010882914066314697
9605,0,0.0026524364948272705
8145,0,0.0005904138088226318
9727,0,0.09832039475440979
10128,0,0.00045990943908691406
9400,0,0.0001659393310546875
10493,0,0.021409660577774048
8066,0,0.005655825138092041
9854,0,0.0002779364585876465
8225,0,8.645310299471021e-05
10910,0,0.0002135932445526123
8064,0,0.015370935201644897
10399,0,0.00026288628578186035
10210,0,0.0008914768695831299
8670,0,0.003361254930496216
636,1,0.9896270036697388
10098,0,0.0002570152282714844
10709,0,0.0008508563041687012
8380,0,0.002734363079071045
8494,0,7.228871982078999e-05
11007,0,0.007881134748458862
8226,0,0.008776485919952393
8047,0,0.0007883012294769287
8850,0,0.0020927786827087402
10937,0,0.0009703934192657471
8638,0,0.01237216591835022
10173,0,8.920967229641974e-05
9170,0,0.00037348270416259766
10500,0,0.011330753564834595
8712,0,0.0052051842212677
8997,0,0.003089696168899536
9876,0,0.003724008798599243
8144,0,6.715973722748458e-05
10004,0,0.0003440678119659424
8910,0,0.0029324889183044434
8563,0,0.00014212727546691895
8729,0,0.02689361572265625
9724,0,0.0004985332489013672
9613,0,0.001587003469467163
10456,0,0.005832761526107788
9793,0,0.007835835218429565
9118,0,5.5943557526916265e-05
9329,0,0.00030234456062316895
8505,0,0.0001290440559387207
10063,0,0.00017279386520385742
9700,0,0.0031227171421051025
9348,0,3.016288610524498e-05
9550,0,0.01628875732421875
9435,0,0.002106279134750366
9893,0,0.00425344705581665
9970,0,0.0011199116706848145
10338,0,0.0006149113178253174
8943,0,0.002970784902572632
9760,0,0.00032895803451538086
10289,0,0.0001092728998628445
