TCR_id,labels,preds
8882,0,0.0001856982707977295
9369,0,0.0001526474952697754
9046,0,0.00023680925369262695
9421,0,0.0002728104591369629
9826,0,0.000408172607421875
9343,0,0.0005500912666320801
9785,0,0.0023159384727478027
10051,0,0.035633236169815063
8606,0,0.002905726432800293
8846,0,0.09614598751068115
9877,0,0.0006313920021057129
8220,0,0.0014699697494506836
9187,0,0.020494818687438965
8968,0,0.010916948318481445
9324,0,0.00046250224113464355
9555,0,0.00021180510520935059
10993,0,0.010611802339553833
9435,0,0.0007576942443847656
9145,0,0.00016555190086364746
8587,0,0.0008750259876251221
9473,0,0.009588360786437988
10962,0,0.0027226805686950684
8310,0,0.0005266964435577393
8312,0,0.004983961582183838
8714,0,0.001201033592224121
10160,0,0.009731411933898926
9560,0,0.028499990701675415
9297,0,0.00018474459648132324
649,1,0.8589959144592285
9955,0,0.00034040212631225586
10013,0,0.01480153203010559
9586,0,0.0015150010585784912
8346,0,0.0005984604358673096
8486,0,0.0075469911098480225
9834,0,0.00026801228523254395
8400,0,0.0029249191284179688
8564,0,0.01829478144645691
8892,0,0.0005592107772827148
9018,0,0.0013918280601501465
10868,0,0.00044205784797668457
8064,0,0.008462578058242798
9007,0,0.0004603266716003418
10265,0,0.0012191534042358398
10911,0,0.0014500021934509277
9777,0,0.12595593929290771
10927,0,0.4482969641685486
8581,0,0.001691579818725586
10255,0,0.0004017055034637451
10513,0,0.019158482551574707
9603,0,0.002918630838394165
9394,0,0.0002824366092681885
9671,0,0.10975170135498047
10892,0,0.0005771815776824951
9364,0,0.00031957030296325684
8292,0,0.0005255043506622314
10392,0,0.006524831056594849
10069,0,0.00017631053924560547
8676,0,0.001211017370223999
10512,0,0.011349976062774658
8705,0,0.0006263256072998047
9588,0,0.01723209023475647
10660,0,0.0021350979804992676
8730,0,0.010602742433547974
8123,0,0.0003062784671783447
9113,0,0.0003237128257751465
8851,0,0.18244698643684387
10951,0,0.00423276424407959
8492,0,0.34537845849990845
10976,0,0.019782453775405884
10592,0,1.590304782439489e-05
9744,0,0.00037848949432373047
10972,0,0.1802208423614502
9045,0,0.0016564726829528809
9731,0,0.00039768218994140625
9093,0,0.0015291273593902588
9352,0,0.0002447664737701416
9091,0,0.23031923174858093
10466,0,0.010585904121398926
10497,0,0.0013895928859710693
10388,0,0.004656404256820679
10874,0,0.0009595155715942383
10589,0,3.577107781893574e-05
9400,0,0.000611424446105957
8150,0,0.004718691110610962
8792,0,0.01398208737373352
9645,0,0.00464746356010437
8829,0,0.023865103721618652
8755,0,0.027854740619659424
8749,0,0.00013580918312072754
9743,0,0.058151572942733765
8458,0,0.11335945129394531
10895,0,0.0002427995204925537
9143,0,0.0002276897430419922
8848,0,0.013532638549804688
8202,0,0.0005884766578674316
8103,0,0.14700374007225037
8350,0,0.0001856982707977295
10994,0,0.0401177704334259
8724,0,0.004266262054443359
8052,0,0.0075682103633880615
8933,0,0.16928425431251526
8452,0,0.005549132823944092
9219,0,0.0009043514728546143
9700,0,0.00019609928131103516
9738,0,0.013616085052490234
9568,0,0.004388689994812012
9307,0,0.0001284480094909668
9374,0,0.00013694167137145996
10459,0,0.0019982457160949707
10600,0,2.4633049179101363e-05
8678,0,0.002070128917694092
9835,0,0.003617525100708008
8970,0,0.8830145597457886
9656,0,0.29117727279663086
9980,0,0.05258294939994812
9378,0,0.010246247053146362
10257,0,0.0068344175815582275
9344,0,0.00017392635345458984
8165,0,0.0003262758255004883
9340,0,0.0003161430358886719
10480,0,0.000118916344945319
10706,0,0.0014354884624481201
8443,0,0.10916391015052795
9611,0,0.00029984116554260254
8879,0,8.233136031776667e-05
9055,0,0.001201719045639038
8769,0,0.22116020321846008
8482,0,0.14274722337722778
10769,0,0.05964767932891846
8389,0,0.00032651424407958984
10440,0,0.0008989274501800537
9434,0,0.008586674928665161
10060,0,0.00025218725204467773
10851,0,0.003522723913192749
8709,0,0.0004181861877441406
9599,0,0.001798182725906372
9621,0,0.009480386972427368
8403,0,0.003014177083969116
9657,0,0.01960545778274536
9388,0,0.034717679023742676
9760,0,0.022485345602035522
10316,0,0.0005855858325958252
9390,0,0.022807061672210693
9909,0,0.0004245936870574951
10328,0,0.0009627044200897217
8095,0,0.016450941562652588
8367,0,0.009749412536621094
10864,0,0.001435011625289917
10500,0,0.0136394202709198
8577,0,0.019972026348114014
10142,0,0.00020322203636169434
9221,0,0.00015422701835632324
9768,0,0.0005939602851867676
9789,0,0.020499050617218018
8532,0,0.11535963416099548
9381,0,0.19059550762176514
9331,0,0.0003193318843841553
