TCR_id,labels,preds
28976,0,0.0002796351909637451
29659,0,0.001149505376815796
29555,0,5.583349320659181e-07
28193,0,1.992436227737926e-05
27490,0,4.908921482638107e-07
29668,0,2.7617925297818147e-05
28986,0,9.920270827024069e-08
28709,0,0.0007924139499664307
28827,0,9.422580546925019e-07
29776,0,3.557840955181746e-07
29450,0,3.8426458104368066e-07
28577,0,1.1890017958648968e-05
28439,0,0.00022682547569274902
27438,0,7.684059966095447e-08
28428,0,2.461726467117842e-07
28128,0,0.159407377243042
28164,0,8.483522105962038e-05
28840,0,0.0007426738739013672
29768,0,6.754287369403755e-07
29875,0,0.0002568364143371582
29704,0,0.0002754628658294678
28540,0,3.6240777490093024e-07
30087,0,1.2999782484257594e-05
28121,0,0.0002733767032623291
29503,0,3.0813710054644616e-06
28990,0,4.617888293978467e-08
27595,0,1.787690052879043e-05
27282,0,0.17709052562713623
27535,0,3.360896016602055e-06
28408,0,3.358997491886839e-05
29944,0,0.000322490930557251
28182,0,1.4409915820579045e-06
27654,0,2.417680100563757e-08
29613,0,3.709379961946979e-05
29823,0,4.206600351608358e-06
27494,0,6.277303299384585e-08
28550,0,6.512455570373277e-07
27321,0,3.860968433855305e-07
27378,0,1.2647501534956973e-06
29351,0,1.3464864423440304e-06
29710,0,8.645866728329565e-06
29821,0,8.759565162108629e-07
29963,0,0.0007693171501159668
28641,0,2.460287942085415e-05
28629,0,0.00011266399087617174
29085,0,0.003333359956741333
29051,0,0.006038546562194824
27808,0,8.236265784944408e-06
30150,0,2.7880576453753747e-05
27374,0,6.8696840571647044e-06
29981,0,0.002000093460083008
28663,0,1.823790807975456e-05
27851,0,1.6032324765546946e-06
28833,0,0.0015974044799804688
27990,0,2.8565355023602024e-05
29115,0,3.1703599233878776e-05
30013,0,1.1156048458360601e-06
28824,0,0.0005334317684173584
27525,0,5.085797170067963e-07
28567,0,4.994163305127586e-07
29330,0,0.00011037103104172274
29518,0,0.0001582503318786621
27427,0,3.8068233720878197e-07
29370,0,1.868453182396479e-05
27629,0,1.1677219617922674e-06
28739,0,3.240172418372822e-06
27594,0,0.00038674473762512207
28558,0,4.274030743545154e-06
29307,0,0.00297701358795166
29783,0,3.9547931010019965e-06
29197,0,1.3272700925881509e-05
27620,0,3.648586925919517e-06
29582,0,6.311104698397685e-06
28371,0,6.2931221691542305e-06
29011,0,0.00022271275520324707
27334,0,0.0005652904510498047
28236,0,1.7582541431693244e-06
29128,0,5.866053015779471e-06
28467,0,3.454756836163142e-07
27190,0,2.415736162220128e-07
28303,0,0.0002943873405456543
27991,0,0.00030925869941711426
27559,0,2.7764383503381396e-07
27638,0,0.0011170506477355957
28751,0,2.7000240265806497e-07
28438,0,5.367222547647543e-05
28151,0,0.0015897750854492188
29534,0,0.006503492593765259
28275,0,4.458705916476902e-06
27937,0,0.001267850399017334
28033,0,1.2828434137190925e-07
28389,0,4.321171218180098e-06
27505,0,4.323483437929099e-08
29793,0,3.25559449265711e-06
28225,0,9.167644748231396e-05
29820,0,1.3129383660270832e-05
28289,0,1.4257607539036599e-08
27849,0,7.899962838564534e-06
28521,0,1.6555495676584542e-06
27897,0,0.00013768672943115234
28898,0,2.4964390377135715e-06
27219,0,3.961195034207776e-06
28177,0,2.376930024183821e-05
27572,0,0.009317845106124878
27359,0,0.0010737180709838867
27548,0,2.4051284981396748e-06
29410,0,2.3620091837983637e-07
28893,0,4.295481517146982e-07
28871,0,0.0011903643608093262
29709,0,5.546065295902736e-08
28534,0,9.257959391106851e-06
27502,0,1.3299606962391408e-06
29527,0,0.0001691579818725586
30092,0,0.004857122898101807
2486,1,0.9954471588134766
27289,0,0.0006478428840637207
29891,0,0.00034865736961364746
29676,0,0.004425704479217529
28520,0,6.778792993600291e-08
27457,0,0.0008117556571960449
27965,0,3.1623093832422455e-07
29439,0,1.795279240468517e-05
29108,0,1.1154878620800446e-06
27523,0,1.9806502393748815e-07
27636,0,7.188283461800893e-07
27646,0,0.00080147385597229
29670,0,0.022746294736862183
29202,0,2.051177538930915e-08
28261,0,1.4084018857829506e-06
29526,0,0.00024566054344177246
29024,0,6.012752783135511e-05
28764,0,2.3480370980877296e-09
27333,0,7.945853326418728e-07
28191,0,3.2136238132807193e-06
27360,0,0.00019362568855285645
28313,0,5.6465488285084575e-08
30137,0,2.1664816358679673e-06
27195,0,0.22265177965164185
28089,0,0.00048360228538513184
29321,0,4.741155407828046e-06
29204,0,2.6872812668443657e-06
27528,0,6.8271792770246975e-06
30019,0,0.003446727991104126
28556,0,1.2753018836519914e-06
28752,0,4.146089850110002e-06
28221,0,5.434123522718437e-06
28772,0,1.2982907549030642e-07
29155,0,0.0002714991569519043
29761,0,1.0176188425248256e-06
28266,0,0.0007779598236083984
28784,0,2.3512102131917345e-07
27736,0,0.000406801700592041
28499,0,1.6679503005434526e-06
28865,0,0.0007364153861999512
29422,0,5.88341208640486e-07
27566,0,0.003295302391052246
27396,0,3.9843951526563615e-05
27744,0,5.9083158703288063e-05
28980,0,6.226588311619707e-08
27434,0,2.4382393348787446e-06
28613,0,0.00029969215393066406
28184,0,1.6367059288313612e-05
29462,0,2.385350308031775e-05
28406,0,1.2075824997737072e-06
28701,0,7.503808241438037e-09
29033,0,2.1961814127280377e-06
28945,0,0.0010330677032470703
28486,0,1.1262913176324219e-05
29787,0,0.00042819976806640625
29593,0,0.0015574395656585693
28677,0,1.9138991774525493e-05
27685,0,3.192149233655073e-05
29109,0,3.145904088341922e-07
28590,0,0.008363008499145508
28122,0,2.7053993107983842e-06
28409,0,2.609573675727006e-05
29276,0,4.706113031716086e-06
29025,0,4.6418885176535696e-05
27623,0,5.547348109757877e-07
29167,0,2.7142532417201437e-06
28336,0,6.536258467804146e-08
28552,0,0.005126327276229858
29652,0,1.8917909983429126e-05
27247,0,0.0002790987491607666
28515,0,1.1208223440917209e-05
29162,0,2.1048273993073963e-05
28743,0,0.00013637542724609375
29480,0,4.7146299948508386e-06
30070,0,8.0170611909125e-05
27947,0,8.124321902869269e-05
28778,0,0.00021898746490478516
27370,0,4.324818291934207e-05
27220,0,0.0003705322742462158
29492,0,6.133846909506246e-05
27709,0,1.0039217812618517e-07
27348,0,2.374260020587826e-06
27578,0,1.3485077943187207e-06
29767,0,9.099910585064208e-07
27533,0,2.6633315428625792e-06
29912,0,0.0001906752586364746
27963,0,3.284179115325969e-07
29960,0,5.518606849364005e-05
28480,0,1.4551492455439075e-08
30101,0,0.2801273465156555
27850,0,0.0006169974803924561
28889,0,0.0001437067985534668
27663,0,0.0012100636959075928
28163,0,4.5748755894692295e-09
29010,0,9.648745162849082e-07
29589,0,4.4162625272292644e-05
27512,0,5.580025117524201e-06
29200,0,1.4396090591617394e-05
28012,0,4.5397717940431903e-07
29057,0,0.0100955069065094
28864,0,2.169406070606783e-05
28348,0,1.9989623979199678e-05
27856,0,3.0927481020626146e-07
27745,0,6.374147778842598e-05
28781,0,2.0708505417132983e-06
30066,0,0.0031767189502716064
28254,0,0.00012865662574768066
28695,0,3.6511244161374634e-06
28981,0,3.0272406092990423e-06
28828,0,5.677001624349032e-08
30139,0,0.00011512068886077031
27659,0,0.0015285611152648926
28859,0,5.524472612705722e-07
29421,0,3.077539804507978e-05
28734,0,0.0002811551094055176
27664,0,2.8943171855644323e-05
27364,0,0.0016394853591918945
27514,0,6.783426442780183e-07
27923,0,0.0004566609859466553
29087,0,0.007995367050170898
28297,0,9.144491741608363e-08
27940,0,0.002721160650253296
27467,0,9.75534348981455e-05
29080,0,8.023042028071359e-05
28224,0,3.993279307223929e-08
29997,0,0.0005612969398498535
27524,0,1.2510529359133216e-06
27690,0,5.509711627382785e-06
29647,0,0.001223534345626831
28402,0,2.070241498586256e-05
29524,0,4.5969336497364566e-06
29292,0,5.645717465085909e-05
29763,0,6.980568286962807e-06
29712,0,9.986964869312942e-06
27666,0,9.838186815613881e-05
28114,0,0.010883063077926636
28287,0,9.72187081060838e-07
30152,0,2.9713950425502844e-05
28581,0,5.478159437188879e-06
28868,0,0.0004258453845977783
27922,0,3.304179685414965e-08
29733,0,4.229360456520226e-06
28742,0,2.426130265575921e-07
29539,0,1.3644920500155422e-06
27392,0,5.410527492699657e-08
27489,0,0.0016169250011444092
28481,0,3.789950255850272e-07
28875,0,0.00037232041358947754
28047,0,3.1136266898101894e-07
30147,0,7.251249917317182e-05
28741,0,0.05540734529495239
28931,0,5.019027867092518e-06
28286,0,3.051888597838115e-06
28320,0,7.801320316502824e-05
27905,0,5.5676873671473e-06
27462,0,1.636754909384308e-08
29980,0,2.6277365350324544e-07
28707,0,0.005459487438201904
29838,0,1.1786400477831194e-07
29829,0,1.7457388821640052e-05
29824,0,8.991535196400946e-07
30072,0,0.0011669397354125977
27727,0,0.0004768073558807373
28500,0,2.250800207548309e-06
28326,0,0.0005395412445068359
28810,0,3.4962322388309985e-06
28890,0,8.324432201334275e-06
27521,0,7.809072485542856e-06
28375,0,2.486433459125692e-06
28596,0,3.0532132768712472e-06
30145,0,0.000809013843536377
27358,0,5.865018465556204e-06
30053,0,0.0017576515674591064
28587,0,1.3434983259230648e-07
29893,0,0.0003733634948730469
27238,0,0.0003934204578399658
27519,0,1.779947922386782e-07
27488,0,4.068967609782703e-05
29544,0,2.063796273432672e-06
27504,0,0.00016245245933532715
27275,0,0.25975745916366577
27299,0,0.013565868139266968
29118,0,1.5101814824447501e-05
29066,0,6.629142717429204e-06
29371,0,1.7229371223947965e-05
28259,0,1.012756634111156e-08
28493,0,8.321312634507194e-06
29014,0,0.0004133880138397217
28120,0,0.0013051629066467285
28624,0,0.009001344442367554
28162,0,1.052097005072028e-07
28809,0,0.00039121508598327637
28547,0,1.8959657381856232e-06
28386,0,1.1623583162645446e-07
29129,0,0.000279158353805542
29715,0,2.4456844585074577e-06
28509,0,5.452809546113713e-07
27825,0,3.396063448235509e-06
27625,0,9.650162246543914e-05
29757,0,8.120286656776443e-05
28561,0,1.2225839327584254e-06
28744,0,0.00015220046043395996
28416,0,2.1399143861344783e-06
27710,0,0.0004126131534576416
29355,0,0.00017249584197998047
28808,0,1.0175688203162281e-07
27422,0,3.736026201295317e-06
28175,0,1.6871523257577792e-05
29086,0,0.012884587049484253
29159,0,1.8550932736616232e-06
29369,0,7.934813038446009e-05
29766,0,3.9850771571536825e-08
29834,0,8.658120350446552e-06
28226,0,3.1181465942609066e-07
27473,0,0.002692192792892456
28469,0,1.2029582876493805e-06
27453,0,1.250600689672865e-06
28123,0,0.0019953250885009766
28685,0,5.109779408485338e-07
29394,0,3.416110484977253e-05
28271,0,0.017889797687530518
29104,0,0.0022476613521575928
27895,0,0.005425810813903809
27997,0,0.0003910064697265625
29606,0,1.0897624633798841e-05
28096,0,0.00014033913612365723
28019,0,1.672711005085148e-05
27449,0,1.9429330677667167e-06
29141,0,3.93613227060996e-05
28971,0,0.00022360682487487793
29920,0,0.00023925304412841797
27844,0,1.6836546024023846e-07
28517,0,3.1659365617997537e-07
28559,0,0.00313413143157959
28446,0,0.00010019883484346792
29639,0,0.006384402513504028
29804,0,0.00043636560440063477
27445,0,1.501245350254976e-09
28992,0,1.4773304428672418e-06
29958,0,3.2410503081337083e-06
29065,0,3.0804453672317322e-06
28758,0,2.450722824676177e-08
29018,0,2.104822215187596e-06
28125,0,0.003420203924179077
28027,0,6.1884229580755346e-06
29212,0,0.003095179796218872
2502,1,0.9875622391700745
28476,0,1.2333684296095271e-08
27661,0,0.00023651123046875
29399,0,1.9480547052808106e-05
27527,0,3.1319004278884677e-07
27932,0,5.727010830014478e-07
28678,0,4.695669133525371e-07
27406,0,4.330967726673407e-07
27420,0,2.282967216160614e-05
27909,0,3.4368947581242537e-06
28535,0,8.524607437720988e-07
28768,0,3.859349089907482e-05
27493,0,9.160456102108583e-06
28881,0,0.00020554661750793457
29629,0,1.3008674613956828e-05
28111,0,0.03285840153694153
28340,0,1.1408012596803019e-06
28473,0,1.4187417036737315e-06
29725,0,3.458369803865935e-07
30086,0,2.8956423193449154e-05
29609,0,5.292890364216873e-06
27814,0,9.397569442626263e-07
2511,1,0.9969934225082397
27653,0,0.00038495659828186035
27555,0,4.345158231444657e-05
28704,0,9.3650875943041e-10
28153,0,0.0010001659393310547
28076,0,2.134034957634867e-06
28158,0,4.923880624119192e-06
27733,0,2.2089155038429453e-07
28337,0,7.694422492932063e-06
28999,0,1.5574460121570155e-06
27226,0,2.6582096325000748e-05
27729,0,3.2153866413864307e-06
27615,0,5.549618799705058e-05
28031,0,1.0816670510394033e-06
29186,0,7.637507337676652e-08
28353,0,2.410790216345049e-07
29966,0,0.0008570253849029541
27532,0,0.03553745150566101
29979,0,0.001711338758468628
29517,0,0.0005807876586914062
27647,0,1.5498346783715533e-06
30119,0,8.830810838844627e-05
29257,0,6.955860499147093e-06
28873,0,0.00025135278701782227
2509,1,0.9949000477790833
28574,0,5.123725372868648e-07
28773,0,1.83162740086118e-07
27433,0,5.777903879788937e-07
29684,0,0.0020122528076171875
28502,0,1.0291056007361021e-08
28620,0,6.46920598228462e-05
30091,0,1.8474618627806194e-05
29536,0,0.00017631053924560547
28785,0,1.9684732706082286e-06
29219,0,3.1827244129090104e-06
28413,0,4.068063572049141e-05
28591,0,1.9703054476849502e-07
29971,0,2.023799879680155e-06
28725,0,2.21242389670806e-05
29545,0,3.154312798869796e-05
29170,0,5.078628646515426e-07
29600,0,4.0459981391904876e-05
28763,0,1.0949430162554563e-07
28136,0,0.0022936463356018066
29144,0,0.00013902783393859863
29781,0,0.00031426548957824707
27907,0,0.0014303922653198242
30079,0,5.943422002019361e-05
28543,0,2.5229785023839213e-05
28806,0,7.221929081424605e-06
27649,0,6.409759953385219e-05
27921,0,0.00019758939743041992
27870,0,4.2556203538879345e-07
28696,0,3.853433128142569e-08
28967,0,2.1665075109922327e-05
29460,0,2.0429481082828715e-05
29648,0,8.002874807289118e-09
27634,0,4.409814380323951e-07
27340,0,7.721948236394383e-07
28173,0,0.0003122985363006592
29022,0,0.0003952980041503906
28278,0,1.775932832970284e-05
27384,0,0.000171661376953125
27543,0,5.843961116624996e-05
29157,0,5.059921932115685e-06
28298,0,9.322982919002243e-08
29420,0,6.648101020800823e-07
28626,0,1.974020960915368e-06
28676,0,5.601637894869782e-05
28576,0,6.502721589640714e-06
29088,0,0.9528734683990479
27283,0,0.0018618404865264893
27868,0,9.715893156680977e-07
28465,0,1.5626472986696172e-06
28155,0,0.01187121868133545
27843,0,6.855099491076544e-05
29472,0,0.00010219748946838081
27841,0,0.0075168609619140625
29079,0,0.0011480748653411865
28870,0,0.0009905695915222168
29947,0,0.00044852495193481445
29429,0,4.705037781604915e-07
28746,0,1.0104303328262176e-05
29610,0,7.225246372399852e-05
28812,0,5.660696842824109e-06
28673,0,0.00026363134384155273
28845,0,8.711496093383175e-07
28299,0,4.8322439383241544e-09
27551,0,0.00043326616287231445
29538,0,3.521223334246315e-05
29134,0,0.0009257793426513672
27966,0,0.0003018677234649658
29758,0,2.7634339858195744e-05
29182,0,5.767377615484293e-07
28657,0,0.0003202855587005615
28293,0,3.711138560902327e-05
29336,0,5.479142146214144e-06
28055,0,5.7148063206113875e-05
29443,0,2.0192144802422263e-05
29263,0,4.211437499179738e-06
29567,0,2.248394230264239e-05
30106,0,0.0020665228366851807
29061,0,1.725128822727129e-05
28909,0,8.038658415898681e-05
29227,0,3.070348975597881e-05
29160,0,0.00141945481300354
28419,0,0.0049024224281311035
27468,0,0.00048297643661499023
29680,0,3.7397708751996106e-07
28112,0,0.000831902027130127
27393,0,4.900980911770603e-06
27208,0,2.2503622858494055e-06
27237,0,4.2976836311936495e-08
29685,0,0.024285316467285156
28877,0,3.857943374896422e-05
27561,0,1.1315937626932282e-05
28132,0,0.04979333281517029
28594,0,1.5600846836605342e-06
28593,0,3.4150370993302204e-06
28767,0,1.106821855501039e-06
30069,0,7.875129085732624e-05
28440,0,5.9468266044859774e-06
28212,0,3.5522163670975715e-05
28410,0,1.609047615147574e-07
29308,0,7.13225599611178e-05
29008,0,5.844183306180639e-07
27720,0,8.286716592920129e-07
29714,0,0.00012737512588500977
28232,0,2.3994284674699884e-06
29063,0,2.455420400337971e-08
29133,0,0.0011083483695983887
29723,0,4.793400307789852e-07
28161,0,8.878796364797381e-08
27465,0,3.369342721271096e-06
28720,0,4.7133844418567605e-06
27541,0,1.153268271991692e-06
27210,0,6.103662997247739e-08
28766,0,7.177296197369287e-07
27500,0,2.3344540522884927e-08
28495,0,2.283162075400469e-06
28185,0,2.50067444085289e-07
28411,0,6.527636742248433e-08
29774,0,9.978049320125137e-07
27377,0,0.004101306200027466
28149,0,0.006651014089584351
27880,0,6.671766459476203e-05
27471,0,1.9531285033735912e-06
29347,0,3.120281007795711e-06
29282,0,3.816311073023826e-05
29103,0,0.03652575612068176
28213,0,6.095002390793525e-06
30023,0,7.344768846451188e-07
29621,0,0.0003921389579772949
29424,0,6.151875822979491e-06
27581,0,4.632532636605902e-06
28314,0,6.091230631000144e-08
29357,0,4.0584494854556397e-05
27308,0,1.1556468848539225e-07
29463,0,2.667356784513686e-05
28215,0,5.89773456738385e-08
2498,1,0.9956643581390381
27218,0,7.05471757100895e-05
2481,1,0.9905298948287964
29497,0,2.3315629732678644e-05
28680,0,3.782927160500549e-05
29696,0,1.90947248484008e-05
28553,0,1.0551033483352512e-05
27571,0,2.0261568351997994e-05
28150,0,0.011395275592803955
27443,0,4.799804287358711e-07
28233,0,3.6517337775876513e-06
28216,0,2.40581208288404e-08
28548,0,2.215308995801024e-06
28541,0,2.0651764316426124e-06
28572,0,6.435613499888859e-07
29604,0,0.00018021464347839355
28777,0,7.872579772083554e-06
29511,0,7.253089279402047e-05
29158,0,1.208762796522933e-07
28396,0,1.106693616748089e-05
29833,0,1.4678698789793998e-05
27857,0,0.0013110041618347168
28907,0,1.4028328223503195e-05
27901,0,9.7958036349155e-07
28003,0,5.7346245739609e-05
29487,0,0.012181490659713745
28324,0,5.683719095372908e-08
27643,0,0.0002624392509460449
28214,0,6.853740342194214e-05
29442,0,0.00104483962059021
28518,0,2.5282653950853273e-05
28148,0,0.027109146118164062
28783,0,4.399430153512185e-09
28699,0,4.876419978927515e-08
29615,0,9.098014743358362e-06
28832,0,2.669283094292041e-05
29734,0,1.1124866432510316e-06
28817,0,0.00010235082299914211
29617,0,7.399032710964093e-06
28972,0,1.0292622391716577e-05
28687,0,6.448001840908546e-06
29564,0,5.718180909752846e-05
28145,0,0.0011393427848815918
30078,0,3.7217432691249996e-05
27590,0,0.010373234748840332
28492,0,4.095664607461913e-08
29753,0,5.819540092488751e-05
27343,0,3.251469138376706e-07
28527,0,0.06962785124778748
29886,0,5.2839208365185186e-05
29884,0,2.3033053366816603e-05
29773,0,0.0002465546131134033
27203,0,6.721965473843738e-05
27352,0,0.00016826391220092773
29626,0,1.160488068308041e-06
27550,0,2.5552051852173463e-07
27538,0,3.181540705554653e-06
27549,0,8.444924759487549e-08
29112,0,0.0012407302856445312
28116,0,0.0008128583431243896
29663,0,4.2205019212815387e-07
29664,0,4.8460431571584195e-05
28098,0,3.735584414243931e-06
28754,0,3.2871413924162596e-10
29225,0,1.7856163481155818e-07
27478,0,0.0026428401470184326
27584,0,8.695990982232615e-05
28671,0,0.09863859415054321
28716,0,1.236719953112697e-07
29505,0,1.4827681297902018e-05
27628,0,1.6839428553794278e-06
28583,0,1.2815881973438081e-06
27265,0,3.899166767951101e-05
29401,0,3.677541826618835e-05
29806,0,0.0004221796989440918
2504,1,0.9925515651702881
27537,0,0.0005177557468414307
29465,0,0.007367819547653198
29400,0,4.6127388486638665e-06
27936,0,3.609759733080864e-05
29520,0,0.003062695264816284
28545,0,0.002706587314605713
28588,0,1.3893007235310506e-05
30007,0,0.00014656782150268555
28912,0,1.571767370478483e-06
28848,0,5.113662155054044e-06
27539,0,5.455087830341654e-07
27284,0,5.271720146993175e-05
29669,0,0.002219289541244507
27669,0,7.87971089266648e-07
27410,0,7.72781589830629e-08
27402,0,9.679768118076026e-05
27196,0,0.00012859702110290527
29596,0,5.870885797776282e-05
28205,0,1.0882213246077299e-05
29967,0,0.0002561807632446289
28433,0,1.2732208176657878e-07
28405,0,3.3916887076657076e-09
30148,0,8.409077736359905e-07
28860,0,5.251076800050214e-07
28400,0,1.0413273230369668e-05
27501,0,4.793334028363461e-06
29649,0,5.503899558334524e-09
28037,0,8.213032742787618e-06
28814,0,3.0341162471358984e-08
