TCR_id,labels,preds
2926,0,0.46325740218162537
3083,0,0.05027526617050171
2674,0,0.2676742672920227
2692,0,0.23420482873916626
4625,0,0.9287223815917969
281,1,0.31723904609680176
3803,0,0.05061119794845581
4626,0,0.1330888569355011
3088,0,0.031606584787368774
5,1,0.7289732098579407
3982,0,0.01085171103477478
4525,0,0.03568568825721741
2700,0,0.48005014657974243
4294,0,0.015351921319961548
3406,0,0.10185268521308899
3522,0,0.08972921967506409
4588,0,0.027986764907836914
3805,0,0.13590556383132935
3052,0,0.6920433044433594
4297,0,0.09254515171051025
5106,0,0.24491599202156067
4122,0,0.013814777135848999
4334,0,0.0066817402839660645
482,1,0.9894285202026367
4891,0,0.021326512098312378
3348,0,0.05047231912612915
2817,0,0.16666465997695923
3309,0,0.004126995801925659
4739,0,0.07910284399986267
3380,0,0.8579365015029907
4452,0,0.040826767683029175
4665,0,0.023445069789886475
3598,0,0.005917608737945557
4145,0,0.007576256990432739
3685,0,0.29714953899383545
3074,0,0.062184303998947144
328,1,0.9749268293380737
4179,0,0.28749197721481323
3347,0,0.011387109756469727
3120,0,0.03732478618621826
3820,0,0.020068049430847168
2725,0,0.6226771473884583
4770,0,0.01926034688949585
3341,0,0.1682327687740326
3808,0,0.20375585556030273
3869,0,0.035679519176483154
4354,0,0.016883105039596558
3658,0,0.09507790207862854
4106,0,0.02113187313079834
3162,0,0.034299641847610474
3292,0,0.32710275053977966
3097,0,0.08637002110481262
4966,0,0.010871976613998413
5100,0,0.9420839548110962
4069,0,0.07895398139953613
3692,0,0.6599399447441101
4928,0,0.009402573108673096
132,1,0.46828144788742065
4788,0,0.017991870641708374
2931,0,0.24646753072738647
3680,0,0.46188968420028687
4654,0,0.07867023348808289
5145,0,0.3875691890716553
149,1,0.9902617931365967
3092,0,0.009345054626464844
440,1,0.9876903295516968
207,1,0.9146621823310852
3747,0,0.2911800444126129
4599,0,0.02750369906425476
4316,0,0.110221266746521
3951,0,0.34258216619491577
3443,0,0.32079583406448364
4526,0,0.04553899168968201
3817,0,0.33561545610427856
3966,0,0.2546483874320984
3643,0,0.019508570432662964
3325,0,0.09783446788787842
4051,0,0.12533345818519592
4415,0,0.6724756956100464
4058,0,0.04168421030044556
3475,0,0.2827197313308716
262,1,0.9858642220497131
2869,0,0.03729051351547241
4214,0,0.021387994289398193
4628,0,0.2504873275756836
3561,0,0.08878341317176819
150,1,0.807526707649231
4876,0,0.034860461950302124
4663,0,0.4162067770957947
285,1,0.9777626991271973
3676,0,0.041072964668273926
2969,0,0.005006611347198486
472,1,0.987398624420166
179,1,0.8871352672576904
3708,0,0.30143222212791443
4694,0,0.08495074510574341
4724,0,0.20426511764526367
2939,0,0.03611692786216736
4190,0,0.11706918478012085
2918,0,0.10371130704879761
2806,0,0.4240245223045349
453,1,0.9814717769622803
3214,0,0.15876328945159912
4977,0,0.08021542429924011
3520,0,0.1316637098789215
4360,0,0.020559459924697876
3941,0,0.08907583355903625
2994,0,0.06355172395706177
3222,0,0.14224642515182495
3948,0,0.1427246332168579
3722,0,0.3386240005493164
4044,0,0.4764740765094757
4755,0,0.05285254120826721
401,1,0.9913226962089539
4722,0,0.26932257413864136
266,1,0.8196974992752075
167,1,0.9796214699745178
5008,0,0.33547544479370117
4877,0,0.07358220219612122
4263,0,0.3974514603614807
4251,0,0.08832520246505737
3644,0,0.19266143441200256
3934,0,0.059950798749923706
3112,0,0.10696282982826233
5137,0,0.1376017928123474
459,1,0.9815452098846436
436,1,0.937930166721344
4555,0,0.006255894899368286
317,1,0.9858644008636475
3445,0,0.21781957149505615
4081,0,0.030420303344726562
2772,0,0.15515854954719543
4377,0,0.15831011533737183
422,1,0.9403715133666992
3132,0,0.23052063584327698
4043,0,0.09255325794219971
4373,0,0.06315049529075623
3197,0,0.045439302921295166
3299,0,0.06996065378189087
3221,0,0.036974549293518066
4881,0,0.0176297128200531
206,1,0.8699783086776733
197,1,0.8882265686988831
3385,0,0.41469496488571167
5065,0,0.014887899160385132
4109,0,0.07812035083770752
4956,0,0.07024392485618591
4516,0,0.016951024532318115
4657,0,0.13027673959732056
3359,0,0.2551421523094177
320,1,0.9543365240097046
3699,0,0.33306849002838135
3665,0,0.47067975997924805
4442,0,0.019662916660308838
3456,0,0.03216952085494995
3534,0,0.031298309564590454
4606,0,0.019507676362991333
182,1,0.8631621599197388
303,1,0.9786739349365234
3167,0,0.0466536283493042
3771,0,0.05840325355529785
2992,0,0.20621630549430847
2882,0,0.0445476770401001
3573,0,0.022054344415664673
3510,0,0.7354356646537781
3022,0,0.332444965839386
4365,0,0.010320603847503662
2810,0,0.015410810708999634
4967,0,0.05139604210853577
245,1,0.3428902328014374
291,1,0.7478480935096741
4562,0,0.017304331064224243
4998,0,0.11863672733306885
2673,0,0.059824585914611816
4505,0,0.016546934843063354
17,1,0.7516072988510132
461,1,0.9845101833343506
2752,0,0.13390198349952698
4514,0,0.005508840084075928
384,1,0.9815381765365601
2945,0,0.03638520836830139
492,1,0.9922758936882019
4154,0,0.06457111239433289
166,1,0.984573483467102
2985,0,0.46668028831481934
3899,0,0.35682082176208496
5084,0,0.00723537802696228
4102,0,0.07874792814254761
4535,0,0.031206756830215454
18,1,0.42470771074295044
3597,0,0.1291516125202179
3027,0,0.6653141379356384
3108,0,0.13781213760375977
4168,0,0.006039738655090332
3069,0,0.02540689706802368
4041,0,0.4218596816062927
2988,0,0.04969465732574463
39,1,0.7208156585693359
2804,0,0.17749589681625366
488,1,0.9796151518821716
4013,0,0.83101487159729
3206,0,0.14417657256126404
416,1,0.8914848566055298
3564,0,0.011289209127426147
3138,0,0.23794475197792053
4684,0,0.317595899105072
93,1,0.9210466146469116
2855,0,0.26969417929649353
3898,0,0.2199830710887909
4804,0,0.07451280951499939
4697,0,0.3299620449542999
2687,0,0.007560819387435913
4262,0,0.017972052097320557
3836,0,0.04012805223464966
4773,0,0.030807703733444214
391,1,0.9387319087982178
2853,0,0.059178441762924194
327,1,0.9633649587631226
4103,0,0.2190401554107666
2993,0,0.07166776061058044
3100,0,0.007972419261932373
5081,0,0.1180649995803833
3886,0,0.5355309247970581
3634,0,0.4370960593223572
4325,0,0.007867187261581421
2875,0,0.8077566623687744
116,1,0.9417306184768677
3487,0,0.041789889335632324
451,1,0.9757776260375977
445,1,0.9844105839729309
3063,0,0.04928961396217346
2803,0,0.2967842221260071
301,1,0.7564659118652344
3582,0,0.06171199679374695
3889,0,0.28933194279670715
3558,0,0.34420347213745117
3675,0,0.06846705079078674
4128,0,0.05107054114341736
4268,0,0.029318779706954956
2800,0,0.2584684193134308
33,1,0.4377521276473999
4035,0,0.049149155616760254
4057,0,0.04524737596511841
4704,0,0.05112317204475403
3353,0,0.03370460867881775
2732,0,0.4828310012817383
4633,0,0.034133732318878174
3925,0,0.07324564456939697
3975,0,0.12917447090148926
2760,0,0.17367300391197205
3666,0,0.5850151777267456
5112,0,0.010499447584152222
505,1,0.4447583854198456
4604,0,0.2778507471084595
4784,0,0.40545108914375305
5105,0,0.4802436828613281
2979,0,0.1967351734638214
3960,0,0.05049911141395569
24,1,0.9634720087051392
4650,0,0.48829665780067444
521,1,0.16515454649925232
3672,0,0.398436039686203
28,1,0.11956459283828735
5095,0,0.17945632338523865
495,1,0.8655849099159241
151,1,0.9642060995101929
5033,0,0.26665595173835754
4042,0,0.2251138985157013
3806,0,0.06771653890609741
326,1,0.9592677354812622
3824,0,0.380156934261322
3729,0,0.43655461072921753
3668,0,0.7945238351821899
3874,0,0.1128409206867218
3779,0,0.03784489631652832
4630,0,0.02662375569343567
500,1,0.47754967212677
3978,0,0.31770068407058716
369,1,0.9920095205307007
185,1,0.1831756830215454
4699,0,0.060805320739746094
4052,0,0.0207081139087677
4288,0,0.009066402912139893
4066,0,0.3264312446117401
3314,0,0.11041805148124695
4065,0,0.08968561887741089
3296,0,0.27724260091781616
2808,0,0.05397731065750122
349,1,0.9593324065208435
4026,0,0.5087550282478333
426,1,0.9649593830108643
5113,0,0.006422162055969238
5021,0,0.2642212510108948
4402,0,0.031754642724990845
189,1,0.039769113063812256
295,1,0.9855177402496338
4428,0,0.05853617191314697
2840,0,0.06167826056480408
4246,0,0.009137392044067383
3987,0,0.714045524597168
5114,0,0.005667597055435181
3991,0,0.584532618522644
3140,0,0.1923554539680481
3635,0,0.014701783657073975
4022,0,0.4170284569263458
3231,0,0.04071053862571716
3774,0,0.3918002247810364
3007,0,0.043646544218063354
5019,0,0.23754990100860596
469,1,0.6979190111160278
3349,0,0.4941464364528656
299,1,0.8769192695617676
30,1,0.933800220489502
3631,0,0.1306230127811432
3963,0,0.25002437829971313
3935,0,0.17538562417030334
3217,0,0.3503262400627136
5101,0,0.22193071246147156
42,1,0.8898177742958069
53,1,0.923247218132019
3633,0,0.25848108530044556
3710,0,0.12674883008003235
4994,0,0.03744769096374512
4225,0,0.011546045541763306
81,1,0.8142237663269043
2764,0,0.04817119240760803
4224,0,0.005439549684524536
4544,0,0.003697693347930908
3603,0,0.07591250538825989
3557,0,0.00982975959777832
3755,0,0.037121355533599854
3099,0,0.04018056392669678
131,1,0.960545539855957
2905,0,0.3929338753223419
3920,0,0.040221184492111206
2885,0,0.13601812720298767
4672,0,0.1106305718421936
3481,0,0.04495739936828613
3173,0,0.006881833076477051
3023,0,0.08063167333602905
4040,0,0.24048858880996704
19,1,0.9541618824005127
4321,0,0.056958138942718506
3053,0,0.15002727508544922
4101,0,0.006769955158233643
4970,0,0.11838486790657043
3809,0,0.719129741191864
2841,0,0.013546198606491089
363,1,0.9780787229537964
4886,0,0.027431517839431763
3690,0,0.7863295674324036
3776,0,0.2971615195274353
2924,0,0.05630800127983093
4539,0,0.014568507671356201
3228,0,0.035300999879837036
3602,0,0.1935350000858307
4622,0,0.4232375919818878
4286,0,0.008920818567276001
3503,0,0.4833519458770752
121,1,0.9504587650299072
4517,0,0.007246613502502441
4062,0,0.22013333439826965
412,1,0.9771820306777954
5062,0,0.142304927110672
3629,0,0.040096133947372437
2923,0,0.20806819200515747
2864,0,0.17930400371551514
3379,0,0.9629071950912476
3479,0,0.01780533790588379
4757,0,0.04548400640487671
4438,0,0.14779114723205566
65,1,0.8589147329330444
438,1,0.9843039512634277
3807,0,0.2971310019493103
2880,0,0.12063783407211304
3954,0,0.06545564532279968
3433,0,0.0923285186290741
2710,0,0.7917019724845886
232,1,0.869717538356781
2982,0,0.014635652303695679
3909,0,0.07490560412406921
4011,0,0.7261640429496765
3157,0,0.05077061057090759
41,1,0.8954831957817078
4127,0,0.021621257066726685
4160,0,0.1897781491279602
2839,0,0.24535545706748962
4960,0,0.015394866466522217
3786,0,0.06465652585029602
4006,0,0.08837839961051941
3078,0,0.06777682900428772
90,1,0.9352713823318481
4801,0,0.029204875230789185
4164,0,0.02221071720123291
3401,0,0.08310902118682861
3082,0,0.004871636629104614
2977,0,0.08392998576164246
2995,0,0.07398715615272522
4758,0,0.03619396686553955
4167,0,0.007176071405410767
5088,0,0.012456297874450684
3738,0,0.5417370200157166
2724,0,0.521057665348053
2987,0,0.10254162549972534
3649,0,0.6374793648719788
4644,0,0.016449034214019775
3025,0,0.005551159381866455
85,1,0.8179799318313599
4015,0,0.5374746322631836
4648,0,0.5925498604774475
4649,0,0.1046302318572998
16,1,0.9340890645980835
3037,0,0.1360030472278595
3620,0,0.01867091655731201
3104,0,0.034879714250564575
2838,0,0.13370361924171448
2837,0,0.071749746799469
494,1,0.867490828037262
4835,0,0.08460485935211182
4675,0,0.046001166105270386
3148,0,0.009279698133468628
2944,0,0.12174734473228455
3227,0,0.4547004699707031
305,1,0.9901784658432007
4602,0,0.034506767988204956
4159,0,0.01488274335861206
4343,0,0.03956291079521179
3225,0,0.009539783000946045
3684,0,0.17780712246894836
3742,0,0.0578368604183197
409,1,0.982372522354126
338,1,0.9455590844154358
3736,0,0.6261889934539795
2786,0,0.03055015206336975
3673,0,0.07645979523658752
2941,0,0.10307317972183228
4590,0,0.04612347483634949
3686,0,0.03993034362792969
190,1,0.9690542221069336
4545,0,0.011605769395828247
36,1,0.9438949823379517
4385,0,0.06660306453704834
4954,0,0.08204510807991028
4315,0,0.09404134750366211
249,1,0.9829207062721252
470,1,0.9884293079376221
3174,0,0.02141597867012024
2904,0,0.25515425205230713
3128,0,0.058502376079559326
4707,0,0.04953011870384216
329,1,0.9723533391952515
4270,0,0.012730449438095093
4969,0,0.36716341972351074
3700,0,0.12547066807746887
4749,0,0.3036457896232605
4350,0,0.010819196701049805
4705,0,0.0231894850730896
3965,0,0.08686861395835876
3865,0,0.10850131511688232
5132,0,0.13176670670509338
432,1,0.983436107635498
3137,0,0.2185928225517273
4054,0,0.01317545771598816
3006,0,0.05679398775100708
4729,0,0.20563635230064392
4182,0,0.05495843291282654
4677,0,0.140981525182724
3784,0,0.013263225555419922
2728,0,0.6094871759414673
3834,0,0.10527294874191284
4116,0,0.020151346921920776
4558,0,0.008831173181533813
3744,0,0.08687707781791687
3890,0,0.11268362402915955
3830,0,0.4410059452056885
3678,0,0.05810520052909851
318,1,0.9502341747283936
235,1,0.9400075674057007
54,1,0.7239006161689758
3917,0,0.03586488962173462
4874,0,0.08688244223594666
3450,0,0.052607595920562744
3329,0,0.1573672592639923
4153,0,0.01929876208305359
5102,0,0.6353285908699036
5129,0,0.15239682793617249
4119,0,0.025931090116500854
3995,0,0.3952212631702423
2975,0,0.14642110466957092
2932,0,0.27527421712875366
5022,0,0.03832271695137024
31,1,0.978193461894989
3671,0,0.10465386509895325
4437,0,0.015405893325805664
5023,0,0.2965794801712036
43,1,0.15252286195755005
396,1,0.8579710721969604
188,1,0.9853153228759766
2860,0,0.09825834631919861
3795,0,0.12222883105278015
3539,0,0.06023082137107849
2866,0,0.17493191361427307
3892,0,0.1420448124408722
3040,0,0.02303260564804077
4004,0,0.08585524559020996
2876,0,0.4060582220554352
82,1,0.8348504900932312
3101,0,0.021767735481262207
4181,0,0.31810295581817627
177,1,0.36119410395622253
306,1,0.9284999370574951
3511,0,0.463458389043808
3647,0,0.21035858988761902
4503,0,0.004510760307312012
4359,0,0.3511590361595154
2930,0,0.018876880407333374
4830,0,0.06340375542640686
3698,0,0.9038964509963989
4792,0,0.021837741136550903
3617,0,0.17591875791549683
212,1,0.5183668732643127
3943,0,0.14551371335983276
3981,0,0.04833346605300903
5015,0,0.43151798844337463
3123,0,0.8462785482406616
3060,0,0.1927463710308075
3895,0,0.13383430242538452
2758,0,0.38224974274635315
3242,0,0.23089918494224548
3639,0,0.023280173540115356
3815,0,0.16569480299949646
4605,0,0.02183365821838379
467,1,0.9893982410430908
104,1,0.3619866967201233
4826,0,0.2882406711578369
169,1,0.9055336117744446
3983,0,0.5152764916419983
4607,0,0.10887598991394043
2899,0,0.30051904916763306
4300,0,0.4572821259498596
164,1,0.9271295070648193
101,1,0.840373158454895
511,1,0.823252260684967
3976,0,0.03548455238342285
4873,0,0.08595094084739685
4655,0,0.11118826270103455
4025,0,0.09445127844810486
3335,0,0.11714449524879456
3210,0,0.03305244445800781
3800,0,0.8490155339241028
2721,0,0.11762809753417969
3171,0,0.024866938591003418
3719,0,0.23891326785087585
4055,0,0.5000426769256592
5077,0,0.055757373571395874
3861,0,0.20900729298591614
4933,0,0.030420929193496704
4623,0,0.13827621936798096
3164,0,0.06353184580802917
4017,0,0.8399369716644287
3891,0,0.3200003504753113
244,1,0.49779731035232544
4702,0,0.4293155074119568
4175,0,0.09800145030021667
83,1,0.857197642326355
4059,0,0.3663100004196167
3933,0,0.020543724298477173
3098,0,0.027926743030548096
4068,0,0.046894222497940063
4554,0,0.10010236501693726
4815,0,0.0273725688457489
3677,0,0.6919262409210205
205,1,0.29801398515701294
5082,0,0.01561775803565979
4418,0,0.006577014923095703
354,1,0.9925116300582886
3376,0,0.27580907940864563
4204,0,0.006892174482345581
4753,0,0.6906338334083557
66,1,0.8735646605491638
3119,0,0.5482763648033142
2990,0,0.14354795217514038
4878,0,0.02363145351409912
4585,0,0.037368208169937134
4975,0,0.04676765203475952
3161,0,0.007608085870742798
2748,0,0.0861002504825592
315,1,0.9554061889648438
4752,0,0.0762176513671875
62,1,0.9775093197822571
3553,0,0.05521640181541443
4380,0,0.30050867795944214
5041,0,0.11271524429321289
3986,0,0.5358925461769104
256,1,0.9686417579650879
2916,0,0.03335505723953247
3893,0,0.5820564031600952
4903,0,0.025886595249176025
3821,0,0.30286332964897156
2696,0,0.015408605337142944
3940,0,0.05957302451133728
4997,0,0.08273839950561523
3757,0,0.4873596429824829
296,1,0.907852053642273
2848,0,0.15264847874641418
2903,0,0.19682002067565918
3971,0,0.08337366580963135
3038,0,0.17959383130073547
340,1,0.8730244636535645
2965,0,0.05181601643562317
4085,0,0.33866456151008606
3936,0,0.32070985436439514
2908,0,0.15197274088859558
5089,0,0.043300092220306396
4074,0,0.07576164603233337
3667,0,0.20702007412910461
3437,0,0.02675807476043701
4444,0,0.012995511293411255
200,1,0.5066266059875488
4292,0,0.019710451364517212
431,1,0.9848451614379883
3857,0,0.012809038162231445
3624,0,0.02497604489326477
60,1,0.8283181190490723
3650,0,0.32903555035591125
3045,0,0.2696708142757416
3777,0,0.12525850534439087
2789,0,0.06912305951118469
4586,0,0.04513266682624817
385,1,0.8553192019462585
2940,0,0.03888973593711853
263,1,0.9888136982917786
2913,0,0.10350963473320007
4084,0,0.7662141919136047
3277,0,0.09302791953086853
3051,0,0.33118170499801636
5094,0,0.04616186022758484
2788,0,0.028738349676132202
198,1,0.14831486344337463
5136,0,0.12135195732116699
4721,0,0.14673948287963867
2815,0,0.008330971002578735
393,1,0.9412367343902588
3381,0,0.5392550826072693
5140,0,0.06869861483573914
3569,0,0.010456591844558716
2777,0,0.10783922672271729
3866,0,0.7180670499801636
491,1,0.9617819786071777
367,1,0.9851886034011841
2693,0,0.3354314863681793
4678,0,0.33846354484558105
5135,0,0.02080923318862915
292,1,0.9000112414360046
2888,0,0.5691638588905334
4745,0,0.5040536522865295
3155,0,0.40201735496520996
5014,0,0.07182586193084717
353,1,0.9918094873428345
5060,0,0.02309665083885193
3026,0,0.6442556977272034
2967,0,0.0986749529838562
5025,0,0.03211772441864014
3682,0,0.15204587578773499
507,1,0.8765976428985596
448,1,0.9932966232299805
4674,0,0.09281653165817261
2890,0,0.10137778520584106
4652,0,0.06808415055274963
4063,0,0.17159655690193176
308,1,0.976385772228241
392,1,0.5856332182884216
342,1,0.9770766496658325
4371,0,0.047650307416915894
2847,0,0.018120110034942627
4381,0,0.010162442922592163
4464,0,0.0143660306930542
2824,0,0.02327832579612732
3028,0,0.05313190817832947
4440,0,0.01582390069961548
2983,0,0.2529231905937195
3509,0,0.15590453147888184
3549,0,0.022176086902618408
4430,0,0.0038261115550994873
4375,0,0.14773181080818176
3859,0,0.28749167919158936
3868,0,0.13302233815193176
3970,0,0.09284448623657227
2895,0,0.060295164585113525
352,1,0.9594727754592896
4110,0,0.21650859713554382
3823,0,0.48323124647140503
4108,0,0.2100156545639038
4391,0,0.08330187201499939
3864,0,0.02736261487007141
3453,0,0.013278365135192871
3530,0,0.06980389356613159
3942,0,0.101584792137146
4405,0,0.01496034860610962
3674,0,0.0669187605381012
79,1,0.875629186630249
4669,0,0.09936520457267761
4209,0,0.0063502490520477295
4156,0,0.007336139678955078
2797,0,0.14194774627685547
3342,0,0.026962965726852417
4395,0,0.007529497146606445
3211,0,0.2026655077934265
4990,0,0.22692957520484924
3059,0,0.24574822187423706
4046,0,0.1734413504600525
4071,0,0.11774435639381409
2846,0,0.03444874286651611
4165,0,0.06540292501449585
4609,0,0.0197293758392334
5128,0,0.1282041370868683
3378,0,0.16100695729255676
3833,0,0.24551498889923096
3632,0,0.06311982870101929
3584,0,0.012856334447860718
3194,0,0.04440492391586304
2973,0,0.03718724846839905
2999,0,0.30981311202049255
2827,0,0.02806907892227173
3111,0,0.06408688426017761
3993,0,0.2571567893028259
3870,0,0.017002731561660767
4396,0,0.04140326380729675
3523,0,0.035716474056243896
0,1,0.8850706815719604
4557,0,0.016359537839889526
414,1,0.7784018516540527
2921,0,0.16555050015449524
4344,0,0.17496192455291748
3125,0,0.08231964707374573
3383,0,0.055455416440963745
4308,0,0.04070630669593811
3659,0,0.4209751486778259
4007,0,0.9033935070037842
4827,0,0.08383464813232422
48,1,0.9909234046936035
4328,0,0.11858794093132019
4987,0,0.6143745183944702
3031,0,0.18326041102409363
3459,0,0.028621435165405273
3190,0,0.06893819570541382
5040,0,0.04585057497024536
3117,0,0.046396464109420776
4178,0,0.16988644003868103
3387,0,0.4187702238559723
3519,0,0.3857293128967285
5018,0,0.020136356353759766
4408,0,0.028025895357131958
4079,0,0.8333105444908142
3055,0,0.09382951259613037
97,1,0.8598777651786804
2770,0,0.170750230550766
4549,0,0.00396999716758728
4682,0,0.06328722834587097
4708,0,0.463818222284317
3413,0,0.07022601366043091
3797,0,0.1207762360572815
148,1,0.06653523445129395
3825,0,0.6113842129707336
4957,0,0.4100899398326874
4049,0,0.12345758080482483
3393,0,0.4159582853317261
4217,0,0.011054635047912598
4400,0,0.03847876191139221
4208,0,0.02595159411430359
298,1,0.9310321807861328
3066,0,0.02357584238052368
3109,0,0.6798985004425049
3336,0,0.0090293288230896
4303,0,0.007901936769485474
289,1,0.82364821434021
4913,0,0.005906492471694946
4820,0,0.03740561008453369
2816,0,0.15446102619171143
3001,0,0.09537231922149658
3135,0,0.34519845247268677
3696,0,0.053516507148742676
4767,0,0.07747027277946472
64,1,0.865982174873352
2986,0,0.09616881608963013
3042,0,0.09994089603424072
4320,0,0.0067909955978393555
2832,0,0.37798696756362915
4131,0,0.008320420980453491
4615,0,0.36196982860565186
4824,0,0.44200804829597473
4098,0,0.005441874265670776
4593,0,0.027201324701309204
3768,0,0.20772045850753784
4000,0,0.7919790744781494
260,1,0.8725333213806152
2681,0,0.4708864092826843
3625,0,0.06594395637512207
3780,0,0.40757596492767334
3033,0,0.08865782618522644
508,1,0.7851783037185669
4443,0,0.2879040837287903
3984,0,0.21103954315185547
3916,0,0.5398795008659363
242,1,0.19713228940963745
3726,0,0.07491564750671387
3636,0,0.06161436438560486
4499,0,0.005683153867721558
3762,0,0.06337606906890869
4459,0,0.020494043827056885
390,1,0.9876238703727722
3571,0,0.04000556468963623
2680,0,0.09113138914108276
2688,0,0.0968635082244873
3793,0,0.1774023175239563
3086,0,0.09963122010231018
4596,0,0.05923551321029663
4806,0,0.024632185697555542
5139,0,0.144452303647995
3717,0,0.1303156614303589
449,1,0.9887704849243164
3542,0,0.11788538098335266
227,1,0.5074105262756348
5031,0,0.4345444142818451
4610,0,0.04627642035484314
4501,0,0.27290213108062744
2886,0,0.10291102528572083
4404,0,0.005294322967529297
3202,0,0.04783836007118225
4673,0,0.4042009711265564
2936,0,0.09632447361946106
2809,0,0.011617839336395264
3775,0,0.18656349182128906
49,1,0.472321480512619
3057,0,0.21623295545578003
3901,0,0.20769932866096497
3609,0,0.06924763321876526
4229,0,0.005272239446640015
4003,0,0.09263965487480164
471,1,0.8368819952011108
2893,0,0.06712108850479126
3840,0,0.2327626645565033
4988,0,0.04226350784301758
243,1,0.7760875225067139
4045,0,0.4059095084667206
3034,0,0.7582759857177734
2929,0,0.08952531218528748
3727,0,0.11477524042129517
