TCR_id,labels,preds
37749,0,0.2873459458351135
36795,0,0.19541814923286438
36351,0,0.11074814200401306
37333,0,0.11313125491142273
38478,0,0.12174713611602783
36091,0,0.14192989468574524
38469,0,0.24013066291809082
38355,0,0.13768157362937927
2655,1,0.7467009425163269
37981,0,0.3175290822982788
36317,0,0.2626136243343353
36814,0,0.30609703063964844
36230,0,0.24592337012290955
37451,0,0.40163135528564453
38417,0,0.2544625997543335
38703,0,0.1692112386226654
37313,0,0.1280612051486969
38588,0,0.14990383386611938
37945,0,0.18584850430488586
37978,0,0.18834909796714783
38407,0,0.31297361850738525
38399,0,0.3768874406814575
38192,0,0.2801368832588196
36473,0,0.41315025091171265
36194,0,0.3476804494857788
36241,0,0.4487272799015045
36278,0,0.3838282823562622
37731,0,0.09510040283203125
36749,0,0.643038272857666
38287,0,0.2864149808883667
37275,0,0.13846233487129211
38115,0,0.16189813613891602
37737,0,0.21134814620018005
38475,0,0.4914718568325043
38987,0,0.542644739151001
37504,0,0.2261873185634613
2630,1,0.6880069971084595
37020,0,0.4438214898109436
38579,0,0.28105428814888
38196,0,0.11204996705055237
37972,0,0.3718529939651489
37351,0,0.14236381649971008
38541,0,0.4112187922000885
36837,0,0.4426914155483246
36534,0,0.2785913348197937
37018,0,0.5251364707946777
38220,0,0.2980971932411194
36769,0,0.1928204894065857
37639,0,0.34543728828430176
38575,0,0.5146334171295166
36257,0,0.3343498110771179
38858,0,0.15759611129760742
37283,0,0.1613757312297821
38183,0,0.20051309466362
36938,0,0.5253916382789612
36820,0,0.4260549545288086
38231,0,0.2446286976337433
36741,0,0.44009828567504883
36250,0,0.19120356440544128
36865,0,0.17547744512557983
38071,0,0.3108104467391968
38471,0,0.1708916425704956
37698,0,0.12181681394577026
36385,0,0.5088762044906616
36240,0,0.2927230894565582
36999,0,0.48732438683509827
2660,1,0.6586978435516357
36868,0,0.3885858356952667
36177,0,0.39390259981155396
38960,0,0.19876238703727722
36931,0,0.4366201162338257
36730,0,0.2946566939353943
37560,0,0.37189245223999023
37536,0,0.5411362051963806
36349,0,0.11140003800392151
37026,0,0.16815420985221863
38432,0,0.49770548939704895
37990,0,0.08558192849159241
38265,0,0.2081177532672882
37644,0,0.7001423239707947
38074,0,0.16914570331573486
38627,0,0.2664845585823059
36361,0,0.20076826214790344
38809,0,0.31035923957824707
37452,0,0.4348222017288208
37269,0,0.369828462600708
37449,0,0.25572407245635986
36193,0,0.44656604528427124
37007,0,0.5153242349624634
36530,0,0.6300036907196045
36414,0,0.3370181918144226
37713,0,0.29674720764160156
37522,0,0.5408559441566467
36556,0,0.5146820545196533
38881,0,0.21519386768341064
38279,0,0.1388249695301056
38028,0,0.13274481892585754
36928,0,0.43460798263549805
38690,0,0.10179784893989563
38766,0,0.09432661533355713
37596,0,0.3151874542236328
36404,0,0.5011104345321655
38372,0,0.16470876336097717
38022,0,0.09692785143852234
37207,0,0.2945305109024048
38845,0,0.36480045318603516
2611,1,0.687584400177002
37752,0,0.6965994834899902
37287,0,0.2388395071029663
36716,0,0.46460893750190735
37111,0,0.5694073438644409
37331,0,0.3530118763446808
36069,0,0.2942064702510834
37210,0,0.29407310485839844
37063,0,0.3497135043144226
38245,0,0.13585355877876282
38460,0,0.28225672245025635
37377,0,0.13887083530426025
36990,0,0.37471410632133484
36451,0,0.15756836533546448
36378,0,0.32614630460739136
37391,0,0.1980905532836914
38443,0,0.18850350379943848
36357,0,0.14483129978179932
38397,0,0.18618783354759216
37711,0,0.19066965579986572
36899,0,0.12030103802680969
36219,0,0.6943137645721436
37695,0,0.1723906695842743
36086,0,0.5968760848045349
36306,0,0.13430863618850708
38081,0,0.2968558073043823
38205,0,0.19012004137039185
38648,0,0.520676851272583
37818,0,0.3145962953567505
38318,0,0.12026816606521606
37444,0,0.24097511172294617
36424,0,0.3639407753944397
38531,0,0.35004204511642456
37058,0,0.5548093914985657
36807,0,0.39377886056900024
38256,0,0.14937463402748108
38603,0,0.3700041174888611
37033,0,0.33191031217575073
37419,0,0.1042446494102478
38930,0,0.1970120072364807
38524,0,0.21747884154319763
38508,0,0.35356438159942627
37569,0,0.3837093412876129
36309,0,0.2698417901992798
37663,0,0.5065038800239563
38254,0,0.22478696703910828
37176,0,0.0942361056804657
37417,0,0.3598647713661194
38640,0,0.2094118297100067
36711,0,0.2386617362499237
38740,0,0.1482425034046173
38427,0,0.5378205180168152
36403,0,0.29666727781295776
38350,0,0.15920186042785645
37604,0,0.43245890736579895
37831,0,0.12409520149230957
37592,0,0.43328648805618286
37708,0,0.13306885957717896
2607,1,0.693077564239502
37691,0,0.10025489330291748
37499,0,0.3256883919239044
36438,0,0.1411762535572052
37681,0,0.6002073287963867
37778,0,0.15819051861763
36256,0,0.1480143964290619
37696,0,0.17258790135383606
38000,0,0.12646442651748657
37528,0,0.5926127433776855
36079,0,0.25541940331459045
36788,0,0.22623226046562195
36304,0,0.28222131729125977
36929,0,0.4490404725074768
37009,0,0.4439661502838135
36345,0,0.1086554229259491
37977,0,0.13878437876701355
38424,0,0.41603073477745056
37665,0,0.28199344873428345
2625,1,0.7538754940032959
38503,0,0.2798274755477905
36770,0,0.2818722724914551
37128,0,0.14304843544960022
37923,0,0.21288913488388062
37462,0,0.306508332490921
37075,0,0.30707117915153503
37657,0,0.15667906403541565
2646,1,0.6595076322555542
38438,0,0.15651461482048035
38400,0,0.36013782024383545
36525,0,0.6791853904724121
36231,0,0.35065871477127075
38546,0,0.4779698848724365
37730,0,0.23593354225158691
38250,0,0.19399690628051758
38883,0,0.2687212824821472
36583,0,0.4956142008304596
38087,0,0.30973559617996216
38589,0,0.14512351155281067
38258,0,0.18049103021621704
38017,0,0.1230040192604065
36532,0,0.579688310623169
37059,0,0.526830792427063
36901,0,0.2912601828575134
38415,0,0.46872448921203613
38268,0,0.23591139912605286
38913,0,0.38913995027542114
37690,0,0.1226758360862732
36509,0,0.19889041781425476
38026,0,0.2519800066947937
38011,0,0.137089341878891
37116,0,0.5399004817008972
36927,0,0.4573880434036255
36481,0,0.2883845567703247
36911,0,0.3659595847129822
37247,0,0.37049809098243713
37593,0,0.774276852607727
36725,0,0.41936084628105164
37892,0,0.20035365223884583
37914,0,0.46609631180763245
38036,0,0.18854811787605286
2609,1,0.7193372249603271
36431,0,0.2899320721626282
37651,0,0.2722512483596802
38242,0,0.24536389112472534
38794,0,0.24501055479049683
37160,0,0.15528389811515808
38776,0,0.2243497669696808
37458,0,0.11386153101921082
36329,0,0.16901427507400513
37625,0,0.26492926478385925
37265,0,0.30490007996559143
37693,0,0.2693096995353699
37108,0,0.520505964756012
36077,0,0.34136685729026794
37556,0,0.4720316231250763
38124,0,0.14924725890159607
38689,0,0.18616271018981934
37446,0,0.6423020958900452
36251,0,0.24872100353240967
36310,0,0.5595501661300659
37264,0,0.44540026783943176
36764,0,0.2630853056907654
37620,0,0.254025936126709
36892,0,0.18512919545173645
37582,0,0.4978262484073639
37382,0,0.3727501332759857
36419,0,0.3840295672416687
38200,0,0.15216830372810364
36364,0,0.2764475345611572
36511,0,0.30559271574020386
37081,0,0.2024594247341156
37435,0,0.5652157664299011
37254,0,0.16147476434707642
37585,0,0.6065821051597595
36529,0,0.6120238304138184
38900,0,0.3035176396369934
36386,0,0.24330741167068481
36281,0,0.5134325623512268
38032,0,0.14029988646507263
36222,0,0.4123550355434418
37005,0,0.22075048089027405
36496,0,0.3924580514431
38184,0,0.221324622631073
38570,0,0.13276407122612
37472,0,0.4797409772872925
36314,0,0.23801887035369873
38465,0,0.3279973268508911
37943,0,0.12430855631828308
36239,0,0.5389471650123596
2643,1,0.6467757225036621
37272,0,0.4928773045539856
2665,1,0.5450971126556396
36143,0,0.5817425847053528
38770,0,0.5146270394325256
38230,0,0.14490684866905212
37886,0,0.499339759349823
36950,0,0.28940442204475403
37715,0,0.11367067694664001
37357,0,0.5964695811271667
38244,0,0.1460784375667572
37047,0,0.25455549359321594
36074,0,0.5753225088119507
36441,0,0.12580475211143494
37427,0,0.1367265284061432
37406,0,0.19378289580345154
36476,0,0.2195882499217987
36510,0,0.2500797510147095
36972,0,0.4672316610813141
2636,1,0.6969236731529236
38446,0,0.2392997145652771
36149,0,0.30703890323638916
38958,0,0.6722135543823242
38356,0,0.12091362476348877
38785,0,0.12187641859054565
37838,0,0.18430590629577637
37513,0,0.2753158211708069
37788,0,0.20205092430114746
36209,0,0.39507198333740234
37134,0,0.3678576648235321
37196,0,0.3349021077156067
37385,0,0.11595672369003296
37062,0,0.3065040111541748
36111,0,0.5944703817367554
36489,0,0.2515268623828888
36957,0,0.4984605312347412
38520,0,0.5529946088790894
36253,0,0.13773831725120544
38165,0,0.16864967346191406
36922,0,0.31505244970321655
37520,0,0.4504425823688507
37316,0,0.31332746148109436
37531,0,0.40075942873954773
37132,0,0.4725011885166168
36615,0,0.2415207326412201
38313,0,0.22118601202964783
38373,0,0.0798524022102356
36289,0,0.19392839074134827
37677,0,0.48530253767967224
37641,0,0.5604342818260193
36893,0,0.6195998191833496
37314,0,0.18699008226394653
38440,0,0.16741961240768433
37066,0,0.10014250874519348
36161,0,0.34899401664733887
36447,0,0.5954650044441223
36355,0,0.5831711292266846
36276,0,0.6140405535697937
36897,0,0.5544516444206238
37438,0,0.0836295485496521
37087,0,0.3734501004219055
36087,0,0.44953832030296326
37642,0,0.1276109218597412
36396,0,0.2591336965560913
38222,0,0.2916441857814789
37955,0,0.21722444891929626
36867,0,0.44114094972610474
38584,0,0.15304362773895264
37988,0,0.1962982416152954
36457,0,0.24011942744255066
37682,0,0.14806035161018372
37186,0,0.6958205699920654
37471,0,0.1688229739665985
36362,0,0.41669943928718567
37243,0,0.6183638572692871
37303,0,0.31032681465148926
37575,0,0.21160879731178284
36912,0,0.3559066653251648
38767,0,0.35481297969818115
37728,0,0.13311773538589478
38218,0,0.24429750442504883
37829,0,0.1912669539451599
38606,0,0.28302130103111267
37628,0,0.25709056854248047
37774,0,0.1336822807788849
36986,0,0.4998570680618286
36297,0,0.6124963164329529
37782,0,0.1772555708885193
36992,0,0.4988623559474945
38073,0,0.17494472861289978
37598,0,0.2545960247516632
37125,0,0.6615903377532959
36110,0,0.296700656414032
36267,0,0.3464513421058655
37371,0,0.11997267603874207
36960,0,0.3306289613246918
37267,0,0.5849447250366211
36774,0,0.36827003955841064
36430,0,0.43018096685409546
36374,0,0.3088991641998291
37676,0,0.40966612100601196
38075,0,0.11870291829109192
36507,0,0.43346482515335083
36772,0,0.33725789189338684
2668,1,0.6769699454307556
36724,0,0.2772800326347351
36776,0,0.29133254289627075
37561,0,0.2665567994117737
37415,0,0.12109994888305664
38303,0,0.13384932279586792
36376,0,0.4683118760585785
36446,0,0.6597382426261902
38610,0,0.2956313490867615
37703,0,0.13930681347846985
36914,0,0.5002779960632324
36728,0,0.3572245240211487
38647,0,0.6375835537910461
36864,0,0.2759667932987213
36295,0,0.4587748646736145
37630,0,0.2420421838760376
36666,0,0.6698207259178162
37432,0,0.19755819439888
37794,0,0.0948604941368103
38013,0,0.10422074794769287
38980,0,0.2909697890281677
38636,0,0.5099970698356628
36906,0,0.26703423261642456
37040,0,0.49308091402053833
37498,0,0.5809687972068787
36327,0,0.110985666513443
36116,0,0.17041102051734924
37051,0,0.3376697599887848
36308,0,0.17100241780281067
37922,0,0.17574217915534973
37603,0,0.10747423768043518
37907,0,0.3691827356815338
38080,0,0.14835122227668762
36206,0,0.4888738691806793
38876,0,0.2846088409423828
38458,0,0.4464759826660156
37183,0,0.5688232183456421
38137,0,0.12282684445381165
36107,0,0.2546064257621765
37679,0,0.24115833640098572
36993,0,0.2681177854537964
38002,0,0.3550862669944763
38187,0,0.14576825499534607
2666,1,0.6285756826400757
37502,0,0.09969183802604675
36258,0,0.3305371403694153
37548,0,0.5327208042144775
37032,0,0.3457590937614441
36425,0,0.3284932076931
36863,0,0.4250240921974182
37640,0,0.1366150677204132
37547,0,0.4774046242237091
37925,0,0.11395138502120972
37725,0,0.2374958097934723
38315,0,0.34335947036743164
37612,0,0.43461957573890686
37501,0,0.674681544303894
38626,0,0.3755232095718384
36947,0,0.33047324419021606
36426,0,0.589259684085846
37014,0,0.2051241099834442
37588,0,0.34508955478668213
36715,0,0.2685311734676361
37127,0,0.23264020681381226
37857,0,0.17717245221138
38910,0,0.37116551399230957
37491,0,0.5944207310676575
37496,0,0.37964096665382385
36294,0,0.21900853514671326
36323,0,0.11140096187591553
36521,0,0.5728784799575806
37193,0,0.27826157212257385
37373,0,0.207774817943573
37653,0,0.31177401542663574
36558,0,0.19987264275550842
36500,0,0.4409283697605133
36595,0,0.1999383568763733
37823,0,0.20106422901153564
36217,0,0.49060875177383423
38333,0,0.11781898140907288
36225,0,0.16092610359191895
37094,0,0.15656086802482605
38451,0,0.2146865725517273
38573,0,0.1931568682193756
36738,0,0.4717775285243988
36316,0,0.15929698944091797
37401,0,0.16256168484687805
37299,0,0.374427855014801
38581,0,0.3092368245124817
36616,0,0.30048781633377075
37894,0,0.276655912399292
36450,0,0.3100345730781555
37088,0,0.433079332113266
36748,0,0.4420171082019806
36552,0,0.22413820028305054
37282,0,0.2947624623775482
2645,1,0.7617672681808472
36942,0,0.43860310316085815
37574,0,0.4309220612049103
37667,0,0.267934650182724
37543,0,0.5317274928092957
38466,0,0.3347878158092499
37898,0,0.18252286314964294
36811,0,0.7230539917945862
37686,0,0.11883118748664856
36834,0,0.1545952558517456
36632,0,0.32770106196403503
36392,0,0.392707496881485
36784,0,0.48887956142425537
36497,0,0.5156829357147217
37017,0,0.4049009680747986
36833,0,0.43707624077796936
38949,0,0.2604179382324219
37225,0,0.47025105357170105
36313,0,0.1651330590248108
37022,0,0.29083240032196045
36681,0,0.28258079290390015
37786,0,0.161666601896286
36977,0,0.489366739988327
36789,0,0.16827070713043213
38312,0,0.3515249788761139
36274,0,0.43157631158828735
38975,0,0.2866254150867462
38487,0,0.19883733987808228
37576,0,0.611961841583252
38890,0,0.39622169733047485
36618,0,0.380463182926178
38886,0,0.2727484703063965
37767,0,0.12973925471305847
37908,0,0.4601946473121643
38450,0,0.23298519849777222
38623,0,0.16122865676879883
36952,0,0.34706851840019226
38472,0,0.20801004767417908
36440,0,0.4837877154350281
2624,1,0.7063963413238525
38361,0,0.1605495810508728
36461,0,0.4554568827152252
36092,0,0.286072313785553
38311,0,0.2249874472618103
36547,0,0.3377441465854645
38956,0,0.17170706391334534
38860,0,0.3421213924884796
36192,0,0.40602463483810425
37337,0,0.18892836570739746
37533,0,0.41387033462524414
37865,0,0.5025622248649597
37619,0,0.3358278274536133
38442,0,0.19234052300453186
38083,0,0.10402432084083557
37420,0,0.2904626727104187
37320,0,0.18631458282470703
37211,0,0.3123246133327484
38611,0,0.344399094581604
36458,0,0.34082266688346863
36601,0,0.2753285765647888
38517,0,0.4013783931732178
36366,0,0.2262066900730133
38283,0,0.23228004574775696
37113,0,0.2736660838127136
37623,0,0.2968100309371948
37478,0,0.29630619287490845
37961,0,0.1174902617931366
37403,0,0.17451676726341248
36747,0,0.2945637106895447
36449,0,0.49794554710388184
36393,0,0.5543147325515747
2644,1,0.6461209058761597
37393,0,0.3185059130191803
37871,0,0.26262420415878296
36453,0,0.39423099160194397
38426,0,0.1337193250656128
36825,0,0.11443594098091125
36272,0,0.44538211822509766
36896,0,0.5360878705978394
38856,0,0.1544072926044464
36348,0,0.17515721917152405
38895,0,0.4246883988380432
2612,1,0.7347052097320557
36071,0,0.3153030574321747
38598,0,0.10941451787948608
37324,0,0.1444765329360962
38515,0,0.41169473528862
38423,0,0.2702570855617523
37649,0,0.15816724300384521
37261,0,0.21267247200012207
38727,0,0.13868048787117004
37584,0,0.4035990238189697
36325,0,0.1583927869796753
38249,0,0.21555328369140625
36573,0,0.24321112036705017
38104,0,0.18168988823890686
38879,0,0.15319588780403137
37692,0,0.1278272271156311
37414,0,0.12291833758354187
37016,0,0.5180176496505737
38512,0,0.5590488314628601
38719,0,0.44036468863487244
36991,0,0.3471788763999939
36609,0,0.2391558289527893
38989,0,0.5213415622711182
36232,0,0.6353537440299988
37666,0,0.3514134883880615
38873,0,0.38962864875793457
37259,0,0.11088758707046509
38225,0,0.21044906973838806
38527,0,0.26090776920318604
37300,0,0.17272421717643738
37404,0,0.1713857352733612
38629,0,0.519848644733429
37148,0,0.3296780586242676
2647,1,0.4886060357093811
37296,0,0.3502495586872101
2633,1,0.6954230666160583
38358,0,0.20393863320350647
37578,0,0.3113498091697693
38869,0,0.14102822542190552
37779,0,0.1709820032119751
38164,0,0.21089935302734375
38500,0,0.2397785186767578
38096,0,0.19057020545005798
37246,0,0.3826426863670349
36218,0,0.4141538739204407
37493,0,0.24340498447418213
36710,0,0.2556168735027313
37934,0,0.11314558982849121
36381,0,0.20532798767089844
37363,0,0.15452396869659424
38855,0,0.21984416246414185
36836,0,0.6268293857574463
37870,0,0.4584576189517975
36596,0,0.23310011625289917
37187,0,0.4190334975719452
37437,0,0.4781448245048523
37559,0,0.5261063575744629
36146,0,0.32801270484924316
38314,0,0.13604474067687988
38380,0,0.20329433679580688
38482,0,0.25501132011413574
38416,0,0.4409015476703644
36513,0,0.3154037594795227
36810,0,0.4829506278038025
38408,0,0.2549970746040344
38985,0,0.36590510606765747
36505,0,0.5514269471168518
37209,0,0.31783145666122437
37185,0,0.5870047807693481
37248,0,0.5983791947364807
2629,1,0.766562819480896
36765,0,0.26369181275367737
38468,0,0.36228418350219727
36996,0,0.2950795292854309
37966,0,0.15552327036857605
37322,0,0.25028520822525024
36620,0,0.4956073760986328
36885,0,0.43218451738357544
38846,0,0.2647189795970917
36318,0,0.2014847993850708
38957,0,0.2697280943393707
36804,0,0.6882286071777344
37743,0,0.2249748408794403
37805,0,0.13561952114105225
37138,0,0.2826915383338928
36802,0,0.2652058005332947
38649,0,0.5433987975120544
38941,0,0.41116946935653687
37633,0,0.27883070707321167
36173,0,0.25030988454818726
38814,0,0.5310577750205994
37456,0,0.31968191266059875
36508,0,0.2476789355278015
37819,0,0.18380317091941833
37387,0,0.36851125955581665
38099,0,0.11988270282745361
37359,0,0.12245595455169678
37278,0,0.4928738474845886
2640,1,0.805304765701294
38072,0,0.1451810896396637
37459,0,0.19256100058555603
36407,0,0.2889227569103241
38190,0,0.2848507761955261
37867,0,0.5030934810638428
37936,0,0.18672844767570496
2671,1,0.6907229423522949
36953,0,0.20202121138572693
38990,0,0.43435683846473694
37732,0,0.1537221074104309
36698,0,0.25567197799682617
38792,0,0.1836743950843811
37680,0,0.31716862320899963
38925,0,0.1008860170841217
38464,0,0.15596941113471985
37587,0,0.13229399919509888
38820,0,0.09772461652755737
38412,0,0.4009395241737366
2648,1,0.6302748322486877
37830,0,0.11147850751876831
2654,1,0.5263519883155823
36169,0,0.14755210280418396
37756,0,0.24165382981300354
37929,0,0.12449496984481812
36442,0,0.34844574332237244
36233,0,0.6193279027938843
37100,0,0.35232269763946533
37893,0,0.24042746424674988
37799,0,0.09101319313049316
38829,0,0.12172442674636841
36335,0,0.2346823513507843
37467,0,0.3091416358947754
38818,0,0.5990835428237915
37487,0,0.18358105421066284
37609,0,0.27971285581588745
37701,0,0.11778149008750916
2623,1,0.5966060161590576
38410,0,0.45559415221214294
38403,0,0.4353695809841156
37273,0,0.3955616354942322
37308,0,0.4262765347957611
37748,0,0.5091589093208313
36602,0,0.527010977268219
36613,0,0.4840002954006195
38948,0,0.17518797516822815
36215,0,0.5799685716629028
37825,0,0.12753033638000488
37912,0,0.1575739085674286
36142,0,0.3614155352115631
37244,0,0.6698309779167175
38479,0,0.4032787084579468
36962,0,0.2502143383026123
37042,0,0.4295816123485565
37135,0,0.5922832489013672
37935,0,0.10785776376724243
37121,0,0.5194455981254578
38628,0,0.30852842330932617
36201,0,0.7098419666290283
36455,0,0.254144549369812
36946,0,0.4409773051738739
37430,0,0.3983090817928314
37717,0,0.12678852677345276
37443,0,0.15367841720581055
38502,0,0.26860833168029785
37704,0,0.2466011941432953
37356,0,0.22187763452529907
37252,0,0.28613585233688354
36275,0,0.5683449506759644
37905,0,0.22562450170516968
38386,0,0.1587837040424347
37072,0,0.45617952942848206
2631,1,0.5874602198600769
37464,0,0.1672607660293579
36544,0,0.4286647439002991
37147,0,0.19301113486289978
37358,0,0.3040631413459778
38562,0,0.32561391592025757
36528,0,0.6553245186805725
37611,0,0.12708115577697754
38454,0,0.44061726331710815
37754,0,0.25233885645866394
37069,0,0.680709958076477
38007,0,0.11812719702720642
36315,0,0.2037198543548584
37920,0,0.3014470338821411
36553,0,0.45592576265335083
38295,0,0.19095036387443542
36913,0,0.20579108595848083
37204,0,0.11644783616065979
2642,1,0.7046023011207581
38010,0,0.12326905131340027
37055,0,0.38732776045799255
38477,0,0.45612308382987976
37078,0,0.11885601282119751
2641,1,0.7570973634719849
38698,0,0.2980431914329529
36249,0,0.170000821352005
38868,0,0.32142284512519836
38189,0,0.14919203519821167
38947,0,0.2970293462276459
36202,0,0.6260446906089783
38009,0,0.1463470160961151
37376,0,0.2952919602394104
36260,0,0.5007929801940918
38406,0,0.2606354355812073
37036,0,0.42048323154449463
36346,0,0.3582834005355835
37468,0,0.1597687304019928
38765,0,0.2663002014160156
38720,0,0.34141045808792114
38221,0,0.18076196312904358
36188,0,0.4563334584236145
37274,0,0.24329757690429688
37508,0,0.6092222929000854
37372,0,0.23578932881355286
37110,0,0.4408966302871704
37224,0,0.3571593165397644
38946,0,0.4490928053855896
36517,0,0.6317514181137085
36101,0,0.10346812009811401
36504,0,0.46144789457321167
37632,0,0.48746997117996216
37021,0,0.4572092294692993
38693,0,0.13089346885681152
38084,0,0.14023765921592712
37321,0,0.20395973324775696
37442,0,0.11732509732246399
38607,0,0.2902747094631195
36903,0,0.42089518904685974
36696,0,0.470605731010437
37562,0,0.25899738073349
36826,0,0.3614628314971924
36352,0,0.6329445838928223
37580,0,0.21144849061965942
37162,0,0.253489226102829
38177,0,0.2767534852027893
38495,0,0.1837286651134491
37054,0,0.42016610503196716
36477,0,0.531295657157898
38459,0,0.37537258863449097
36501,0,0.3275207281112671
38569,0,0.303496778011322
36199,0,0.4933726489543915
37658,0,0.19174963235855103
36462,0,0.5010820627212524
36067,0,0.3116663694381714
38163,0,0.1711045801639557
38342,0,0.22530019283294678
37175,0,0.7372941970825195
38558,0,0.540217936038971
36727,0,0.4163212776184082
37410,0,0.30121558904647827
36428,0,0.1995968520641327
38353,0,0.15557613968849182
38954,0,0.1446179449558258
36754,0,0.4394645392894745
36413,0,0.31700336933135986
37545,0,0.4790631830692291
37866,0,0.5252881050109863
36311,0,0.4006199836730957
38402,0,0.15280145406723022
36542,0,0.342276930809021
37618,0,0.0965876579284668
36908,0,0.5630660057067871
37733,0,0.23996132612228394
38272,0,0.3428451418876648
37077,0,0.4507887065410614
36886,0,0.4568638503551483
36685,0,0.43466150760650635
38132,0,0.11994439363479614
37263,0,0.12684428691864014
38359,0,0.19761577248573303
36145,0,0.45886510610580444
36394,0,0.2785326838493347
37622,0,0.38107240200042725
37627,0,0.39746594429016113
38302,0,0.1311759054660797
37173,0,0.48307326436042786
36094,0,0.4665182828903198
38329,0,0.19999882578849792
36692,0,0.2731664478778839
38977,0,0.30964118242263794
37070,0,0.4246475398540497
38201,0,0.10975682735443115
37930,0,0.18576568365097046
38292,0,0.19122371077537537
37402,0,0.3135327696800232
37566,0,0.44024696946144104
37213,0,0.6899135112762451
38934,0,0.1926618218421936
