TCR_id,labels,preds
15180,0,0.02055215835571289
15226,0,0.004210531711578369
1657,1,0.9790912866592407
15092,0,0.02021026611328125
1952,1,0.47532254457473755
1488,1,0.46669426560401917
14368,0,0.012542784214019775
13971,0,0.04848465323448181
14598,0,0.8354907035827637
13759,0,0.05652940273284912
1285,1,0.9656640291213989
1123,1,0.9899754524230957
14994,0,0.021996349096298218
13896,0,0.1606273055076599
1189,1,0.4996357858181
1387,1,0.8022772073745728
13723,0,0.027292490005493164
14064,0,0.31841611862182617
15489,0,0.3083951473236084
15074,0,0.07730284333229065
1999,1,0.2424507737159729
13654,0,0.02624356746673584
13874,0,0.13390925526618958
14707,0,0.4598411023616791
1581,1,0.8721681833267212
15402,0,0.33429744839668274
1303,1,0.33393022418022156
1391,1,0.9772046804428101
13881,0,0.07780468463897705
1877,1,0.9411615133285522
13911,0,0.6390478610992432
13836,0,0.1950840950012207
15345,0,0.20567360520362854
14840,0,0.165663480758667
1388,1,0.9434404373168945
1512,1,0.9684038758277893
1028,1,0.9046338796615601
1645,1,0.7276903390884399
14402,0,0.6894418597221375
13850,0,0.994901716709137
14627,0,0.6607336401939392
14730,0,0.20489615201950073
14507,0,0.08915501832962036
1370,1,0.9174805879592896
13822,0,0.1931551694869995
1736,1,0.5196044445037842
14712,0,0.13452792167663574
14103,0,0.27313584089279175
14860,0,0.11331778764724731
14128,0,0.7863893508911133
15165,0,0.04665634036064148
1735,1,0.9952272772789001
15280,0,0.10144227743148804
15294,0,0.15524116158485413
15333,0,0.42558902502059937
13974,0,0.009718239307403564
14008,0,0.018105149269104004
1685,1,0.8706921935081482
14710,0,0.1378626823425293
14879,0,0.34462177753448486
14993,0,0.056791722774505615
14870,0,0.4082742929458618
13674,0,0.05192479491233826
13821,0,0.2132425606250763
1084,1,0.5745102763175964
14360,0,0.2096269726753235
14637,0,0.09906938672065735
13719,0,0.020809710025787354
15017,0,0.00638580322265625
1062,1,0.9588627815246582
13985,0,0.25673389434814453
15512,0,0.0821327269077301
1430,1,0.8350560069084167
14505,0,0.08135753870010376
1630,1,0.9209390878677368
1915,1,0.9534913301467896
14423,0,0.04735285043716431
1876,1,0.972835898399353
13663,0,0.07557222247123718
13972,0,0.03898957371711731
14912,0,0.19069042801856995
1472,1,0.7886269092559814
1493,1,0.22844401001930237
14330,0,0.04227626323699951
14051,0,0.21344825625419617
1888,1,0.8841793537139893
1165,1,0.9137369990348816
14532,0,0.1794317364692688
14301,0,0.23462554812431335
1318,1,0.2362614870071411
14258,0,0.7171831727027893
14849,0,0.5578249096870422
1857,1,0.9299036860466003
1134,1,0.9626363515853882
14238,0,0.26763784885406494
13928,0,0.18137025833129883
14188,0,0.34369415044784546
14466,0,0.07862848043441772
14694,0,0.031516700983047485
1545,1,0.7456400394439697
1297,1,0.9034652709960938
1179,1,0.3964376449584961
1918,1,0.8862909078598022
1954,1,0.4434396028518677
1775,1,0.4698963463306427
14965,0,0.06113460659980774
13780,0,0.5697333216667175
1409,1,0.36377206444740295
1310,1,0.9734829664230347
15508,0,0.04207932949066162
2005,1,0.8905526399612427
13889,0,0.055853843688964844
13749,0,0.016734302043914795
1277,1,0.4623674750328064
13814,0,0.3634166121482849
14378,0,0.10535430908203125
15169,0,0.6981751918792725
1740,1,0.8980814218521118
13997,0,0.07398006319999695
14869,0,0.6406573057174683
14202,0,0.15597355365753174
14076,0,0.5336986780166626
1614,1,0.44308793544769287
14462,0,0.3352835476398468
13878,0,0.46466773748397827
14009,0,0.016830265522003174
14023,0,0.389350563287735
1078,1,0.42538562417030334
1136,1,0.9869616031646729
13802,0,0.004448145627975464
15177,0,0.04223370552062988
15058,0,0.03655913472175598
14163,0,0.18253397941589355
13772,0,0.18721359968185425
15188,0,0.07388719916343689
1164,1,0.9748547077178955
15155,0,0.00727468729019165
1590,1,0.4020182490348816
14806,0,0.44820088148117065
15201,0,0.012875497341156006
1460,1,0.9097900390625
15462,0,0.28774750232696533
13981,0,0.043649643659591675
14406,0,0.0593697726726532
15488,0,0.035308778285980225
14281,0,0.02727493643760681
1851,1,0.9134442806243896
13788,0,0.10034564137458801
13691,0,0.48552435636520386
15297,0,0.4320957064628601
15382,0,0.05012050271034241
14661,0,0.9225938320159912
13854,0,0.04228350520133972
15266,0,0.3931575417518616
1088,1,0.5637757778167725
14348,0,0.0470772385597229
13870,0,0.007693618535995483
1205,1,0.3208601474761963
14452,0,0.23120781779289246
14060,0,0.853644609451294
14168,0,0.48868659138679504
14508,0,0.08507570624351501
14053,0,0.4400898218154907
13659,0,0.24429944157600403
13954,0,0.1266033947467804
14557,0,0.44403719902038574
1937,1,0.7341095209121704
15260,0,0.005964398384094238
14246,0,0.14114293456077576
1527,1,0.9570552110671997
13906,0,0.13835924863815308
15379,0,0.4343736171722412
1255,1,0.8791093826293945
1354,1,0.952681839466095
13794,0,0.18749728798866272
1883,1,0.8176426887512207
15044,0,0.05109336972236633
14616,0,0.13920417428016663
13980,0,0.030350714921951294
14430,0,0.1607365906238556
15307,0,0.3841690421104431
14679,0,0.027401894330978394
14392,0,0.013883858919143677
15467,0,0.05846729874610901
1794,1,0.8004077672958374
14446,0,0.8624489307403564
13687,0,0.40925124287605286
1710,1,0.7309607267379761
14437,0,0.024390846490859985
1125,1,0.9807623624801636
14560,0,0.34636539220809937
1798,1,0.8467704057693481
15538,0,0.4487050771713257
14513,0,0.40010133385658264
1095,1,0.615494966506958
14010,0,0.8511011600494385
1607,1,0.979741096496582
15084,0,0.19329452514648438
1569,1,0.926560640335083
1724,1,0.9903464913368225
15381,0,0.06179684400558472
14731,0,0.09719052910804749
14444,0,0.08751735091209412
14432,0,0.1177082359790802
1169,1,0.4813942015171051
14680,0,0.08018049597740173
1353,1,0.9687256813049316
15482,0,0.02172037959098816
15523,0,0.01969391107559204
14122,0,0.12467828392982483
1772,1,0.9028170108795166
14407,0,0.18835636973381042
1756,1,0.8092054724693298
1060,1,0.9908989667892456
14463,0,0.04929444193840027
15596,0,0.042392730712890625
13955,0,0.02750474214553833
15441,0,0.2101372480392456
1838,1,0.8065978288650513
13944,0,0.08006435632705688
14065,0,0.14846906065940857
15080,0,0.21342343091964722
1056,1,0.9895594120025635
1587,1,0.9916508197784424
1185,1,0.9592704772949219
14970,0,0.045591503381729126
13646,0,0.0167904794216156
1046,1,0.5486379265785217
1705,1,0.37328004837036133
1371,1,0.2090802788734436
14927,0,0.07940077781677246
1779,1,0.8721423745155334
1304,1,0.504404604434967
1074,1,0.9512556791305542
15167,0,0.040455758571624756
13975,0,0.012070149183273315
1094,1,0.6947498321533203
14380,0,0.020430684089660645
1583,1,0.6359726786613464
13779,0,0.4331924319267273
1368,1,0.9670407772064209
15527,0,0.6334379315376282
1958,1,0.11337628960609436
13705,0,0.06138715147972107
1336,1,0.511981189250946
14363,0,0.21628513932228088
1104,1,0.3952474892139435
14757,0,0.951730489730835
14522,0,0.11422324180603027
1187,1,0.9804207682609558
15305,0,0.4263789653778076
13799,0,0.5338461995124817
15535,0,0.36705920100212097
14251,0,0.044261425733566284
1752,1,0.8932191133499146
1593,1,0.9607517719268799
15499,0,0.43333229422569275
14140,0,0.3350902795791626
1997,1,0.31202012300491333
1126,1,0.9026353359222412
14590,0,0.04866328835487366
14648,0,0.533578097820282
15271,0,0.04619252681732178
14156,0,0.23016464710235596
14127,0,0.22962456941604614
13968,0,0.12840193510055542
14851,0,0.705195426940918
1473,1,0.6249338388442993
15171,0,0.13515570759773254
14978,0,0.01275932788848877
15474,0,0.07653495669364929
1849,1,0.895976185798645
14458,0,0.21541744470596313
13931,0,0.2046639621257782
13863,0,0.4036581218242645
1050,1,0.9954438209533691
14177,0,0.7260542511940002
1542,1,0.8288341164588928
14265,0,0.10392698645591736
1459,1,0.9812459349632263
14111,0,0.119243323802948
15558,0,0.02161550521850586
1875,1,0.9807623624801636
15466,0,0.16738158464431763
1858,1,0.9437702894210815
1130,1,0.9933354258537292
14515,0,0.0713874101638794
14442,0,0.5531788468360901
15578,0,0.045539408922195435
1543,1,0.9490865468978882
14069,0,0.2026357352733612
14248,0,0.32802605628967285
14157,0,0.5933194160461426
15439,0,0.3208463191986084
1727,1,0.977584719657898
13914,0,0.7777031660079956
14719,0,0.12492126226425171
13695,0,0.13426685333251953
15254,0,0.06750887632369995
1483,1,0.8978100419044495
15023,0,0.007951557636260986
1080,1,0.5891307592391968
15176,0,0.02183207869529724
15234,0,0.02330002188682556
1831,1,0.9905658960342407
14506,0,0.1234816312789917
14473,0,0.11829686164855957
13861,0,0.31883877515792847
13810,0,0.030937224626541138
15470,0,0.2046692669391632
1481,1,0.4593532383441925
1673,1,0.8797594308853149
14549,0,0.38484036922454834
14223,0,0.1253243088722229
1497,1,0.6827741861343384
14944,0,0.009228020906448364
13820,0,0.1592285931110382
1568,1,0.9730135202407837
1793,1,0.6552368402481079
14098,0,0.5528589487075806
14802,0,0.2528400421142578
2027,1,0.9668678641319275
15330,0,0.17259299755096436
14770,0,0.665285587310791
1755,1,0.1599004864692688
14288,0,0.030745118856430054
14313,0,0.017321676015853882
14558,0,0.7264939546585083
14274,0,0.3695906102657318
1729,1,0.984383225440979
14449,0,0.38881221413612366
14565,0,0.48138195276260376
14832,0,0.690133273601532
13901,0,0.020894497632980347
1637,1,0.6763851046562195
13871,0,0.05855187773704529
1337,1,0.45863816142082214
14247,0,0.5443601012229919
14720,0,0.4192393124103546
13964,0,0.07068318128585815
15514,0,0.06572765111923218
15152,0,0.03733718395233154
14414,0,0.448682576417923
14260,0,0.02313941717147827
1574,1,0.860859751701355
1156,1,0.41321635246276855
14187,0,0.3762089014053345
1722,1,0.6700907945632935
13737,0,0.046034276485443115
1939,1,0.273313045501709
15532,0,0.19058659672737122
14439,0,0.05445796251296997
14240,0,0.5227894186973572
15034,0,0.008848398923873901
1176,1,0.3406970500946045
1183,1,0.8102654218673706
15151,0,0.037682682275772095
14751,0,0.7277288436889648
15550,0,0.060471534729003906
14871,0,0.1439855694770813
1032,1,0.9921423196792603
14273,0,0.1343809962272644
1429,1,0.9158321619033813
14207,0,0.056271761655807495
15478,0,0.019447118043899536
15528,0,0.48138800263404846
14885,0,0.8477315902709961
14453,0,0.022050023078918457
14459,0,0.09006083011627197
14137,0,0.10301104187965393
14628,0,0.24633148312568665
15355,0,0.42262428998947144
13667,0,0.6720343828201294
1955,1,0.5698720812797546
14227,0,0.16301816701889038
1383,1,0.527843177318573
14539,0,0.29474127292633057
15515,0,0.6080184578895569
1510,1,0.5880683660507202
1298,1,0.5606275796890259
15449,0,0.09750020503997803
1737,1,0.9690841436386108
13785,0,0.4830687940120697
14738,0,0.9261209964752197
14536,0,0.29796329140663147
13950,0,0.23242127895355225
15556,0,0.03929814696311951
1714,1,0.9251304864883423
14633,0,0.3308073878288269
14930,0,0.019117742776870728
15598,0,0.08675780892372131
13735,0,0.3000330924987793
1121,1,0.9349294304847717
13651,0,0.04270252585411072
1103,1,0.7902564406394958
1034,1,0.9619042873382568
14089,0,0.09617576003074646
1492,1,0.41482609510421753
15178,0,0.06586357951164246
15531,0,0.7228448390960693
1864,1,0.9725950956344604
15003,0,0.005780816078186035
14601,0,0.21435290575027466
15145,0,0.07356709241867065
14005,0,0.035179078578948975
1146,1,0.9559873342514038
14148,0,0.24772775173187256
14727,0,0.11178642511367798
1120,1,0.8773969411849976
14421,0,0.08534207940101624
14728,0,0.14513838291168213
14701,0,0.05349007248878479
2057,1,0.9678472876548767
14085,0,0.1025107204914093
14120,0,0.4307536780834198
15306,0,0.544684648513794
14307,0,0.04990968108177185
14746,0,0.9170119762420654
14026,0,0.5074422359466553
14810,0,0.6393706798553467
14659,0,0.048845380544662476
14943,0,0.011821061372756958
15246,0,0.17870891094207764
15459,0,0.18028035759925842
15536,0,0.2499125599861145
1188,1,0.8837910294532776
13913,0,0.19647517800331116
14623,0,0.12573444843292236
15148,0,0.02821490168571472
15118,0,0.03801485896110535
1679,1,0.44748976826667786
14541,0,0.1611309051513672
15579,0,0.055524975061416626
15401,0,0.061795711517333984
1837,1,0.9452370405197144
15378,0,0.184677392244339
13960,0,0.023838669061660767
15420,0,0.25600990653038025
14011,0,0.08525681495666504
1180,1,0.2177964150905609
14436,0,0.004840552806854248
1449,1,0.9068474769592285
14295,0,0.1377931535243988
14639,0,0.2541360557079315
13894,0,0.5210634469985962
14047,0,0.21637046337127686
15585,0,0.2075575590133667
1102,1,0.6335606575012207
14224,0,0.2932136654853821
13885,0,0.03784424066543579
14481,0,0.28843897581100464
14677,0,0.06135407090187073
14091,0,0.20291674137115479
13869,0,0.3219912648200989
15119,0,0.02794438600540161
14488,0,0.07224658131599426
13834,0,0.22360095381736755
13904,0,0.034213095903396606
13842,0,0.3478659689426422
14255,0,0.19796258211135864
1640,1,0.8270666599273682
14350,0,0.03795778751373291
14440,0,0.17451128363609314
14933,0,0.004966944456100464
1132,1,0.9536909461021423
1948,1,0.6426035761833191
13755,0,0.6505875587463379
14534,0,0.09890592098236084
15582,0,0.31307244300842285
14304,0,0.02163487672805786
15268,0,0.7329533100128174
15375,0,0.5926449298858643
15559,0,0.5385286211967468
14367,0,0.08773928880691528
14063,0,0.3277713656425476
13965,0,0.012077510356903076
1419,1,0.9753205180168152
1273,1,0.8808943033218384
2037,1,0.963240921497345
14780,0,0.8687551021575928
1666,1,0.973409116268158
14302,0,0.05002513527870178
14078,0,0.3547746241092682
1566,1,0.9512749314308167
14213,0,0.8797292709350586
13729,0,0.06104755401611328
14737,0,0.7035614848136902
1475,1,0.7995749711990356
1747,1,0.3729037046432495
14519,0,0.7887705564498901
13887,0,0.056635111570358276
1317,1,0.9640461206436157
13831,0,0.03390607237815857
13902,0,0.3654811382293701
14176,0,0.16765758395195007
15276,0,0.2723813056945801
14315,0,0.04542052745819092
1546,1,0.965217113494873
15245,0,0.2176344096660614
15087,0,0.008074164390563965
14776,0,0.7600986957550049
1790,1,0.9719077348709106
13973,0,0.08459320664405823
14336,0,0.1392093002796173
1610,1,0.47917431592941284
15430,0,0.18640488386154175
1759,1,0.9202133417129517
14643,0,0.6890181303024292
1778,1,0.6469135880470276
14992,0,0.020719915628433228
14349,0,0.01908174157142639
14403,0,0.10752317309379578
14319,0,0.033104538917541504
14135,0,0.020736783742904663
14308,0,0.18855029344558716
13865,0,0.9216822385787964
14642,0,0.8155730962753296
14310,0,0.35179197788238525
1118,1,0.47965097427368164
1355,1,0.9456982612609863
1485,1,0.3428061902523041
14799,0,0.16308054327964783
14607,0,0.6287281513214111
1702,1,0.9495172500610352
1344,1,0.8184268474578857
14581,0,0.2594285011291504
1683,1,0.28528815507888794
15137,0,0.014393806457519531
1536,1,0.9906046390533447
1081,1,0.49031203985214233
15395,0,0.11337628960609436
15590,0,0.08976566791534424
15105,0,0.00996023416519165
1757,1,0.8993692994117737
15287,0,0.0628105103969574
13722,0,0.07455459237098694
14131,0,0.09106597304344177
14256,0,0.2061183750629425
1608,1,0.9910366535186768
13827,0,0.11719274520874023
15534,0,0.21692916750907898
15109,0,0.03714510798454285
1678,1,0.39657682180404663
1672,1,0.9043116569519043
1296,1,0.8591681122779846
1523,1,0.9894399046897888
15492,0,0.504524827003479
14054,0,0.49062615633010864
1960,1,0.7026270627975464
1408,1,0.9266315698623657
14448,0,0.16423970460891724
1947,1,0.5244801640510559
1602,1,0.91925448179245
14499,0,0.2793911099433899
15170,0,0.06975588202476501
1438,1,0.8812033534049988
1846,1,0.9303358793258667
14139,0,0.30372339487075806
15389,0,0.15083056688308716
14389,0,0.12482529878616333
14531,0,0.21347689628601074
14837,0,0.19420930743217468
1177,1,0.7895480394363403
14351,0,0.07046777009963989
15030,0,0.04520198702812195
1259,1,0.7709128260612488
14161,0,0.030201882123947144
15015,0,0.011721998453140259
15377,0,0.1521681845188141
14474,0,0.30529677867889404
13649,0,0.02917000651359558
14292,0,0.0632634162902832
15422,0,0.29749757051467896
13995,0,0.029653221368789673
14721,0,0.30096566677093506
13703,0,0.1452879011631012
1416,1,0.9597528576850891
15348,0,0.28116071224212646
14801,0,0.2853323817253113
15098,0,0.02640324831008911
13786,0,0.1142515242099762
1780,1,0.9808968305587769
14384,0,0.051663726568222046
1532,1,0.9698073863983154
13699,0,0.0594276487827301
1385,1,0.386435866355896
1127,1,0.9580997228622437
14362,0,0.09239855408668518
14269,0,0.05125179886817932
1526,1,0.9860034584999084
13862,0,0.3188575506210327
15367,0,0.11156699061393738
15059,0,0.09919783473014832
1762,1,0.9509860277175903
14516,0,0.5432096719741821
15185,0,0.044513195753097534
15292,0,0.13204124569892883
15434,0,0.2739478349685669
14217,0,0.2439548373222351
1913,1,0.21325412392616272
14335,0,0.15892085433006287
1534,1,0.9290176630020142
1358,1,0.6725941300392151
14055,0,0.3137722909450531
14152,0,0.015861213207244873
15396,0,0.12714824080467224
14987,0,0.09326639771461487
15394,0,0.4100065231323242
15364,0,0.9534913301467896
1944,1,0.5620844960212708
15546,0,0.03048303723335266
1462,1,0.8113887906074524
14535,0,0.18870475888252258
14492,0,0.15554964542388916
14745,0,0.3023245930671692
1726,1,0.9507045745849609
1648,1,0.8645035028457642
14652,0,0.5489095449447632
1350,1,0.6038615107536316
